,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
30,30-Sep-21,6.41,6.50,6.43,8,0,0.00,3.93,5.07,4.38,8,0,0.00,2.00,6.00,3.88,8,0,0.00,0.08,0.09,0.09,2,0,0.00,0.01,0.03,0.02,8,0,0.00,0.04,0.05,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
2,01-Sep-21,6.40,6.57,6.47,12,0,0.00,46.00,97.40,67.73,12,0,0.00,8.00,19.00,13.00,12,0,0.00,0.94,1.39,1.21,3,2,66.67,0.06,0.15,0.10,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
3,02-Sep-21,6.37,6.47,6.42,12,0,0.00,29.70,91.80,44.36,12,0,0.00,7.00,16.00,11.58,12,0,0.00,0.93,1.14,1.05,3,2,66.67,0.04,0.15,0.09,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
4,03-Sep-21,6.18,6.41,6.34,5,0,0.00,22.70,410.00,158.22,5,0,0.00,12.00,23.00,17.20,5,0,0.00,1.06,1.06,1.06,1,1,100.00,0.07,0.13,0.10,5,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Semenyih,0.01,0.01,0.01,1,0,0.00,0.00,0.00,0.00,0,0,
5,04-Sep-21,6.32,6.46,6.39,10,0,0.00,22.60,47.40,33.26,10,0,0.00,9.00,16.00,12.10,10,0,0.00,0.92,1.11,1.02,2,1,50.00,0.06,0.18,0.11,10,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Semenyih,0.02,0.02,0.02,2,0,0.00,0.00,0.00,0.00,0,0,
6,05-Sep-21,5.92,6.39,6.23,12,0,0.00,19.20,"1,356.00",367.40,12,2,16.67,11.00,38.00,19.83,12,0,0.00,1.03,1.54,1.25,3,3,100.00,0.06,0.14,0.10,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.01,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
7,06-Sep-21,6.23,6.40,6.33,12,0,0.00,28.50,145.00,58.90,12,0,0.00,7.00,21.00,12.25,12,0,0.00,1.04,1.43,1.22,3,3,100.00,0.06,0.19,0.12,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
8,07-Sep-21,6.32,6.46,6.42,12,0,0.00,25.20,123.00,54.03,12,0,0.00,8.00,15.00,11.25,12,0,0.00,1.08,1.43,1.26,3,3,100.00,0.09,0.19,0.13,12,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
9,08-Sep-21,6.33,6.50,6.42,12,0,0.00,33.90,62.80,49.25,12,0,0.00,8.00,19.00,13.58,12,0,0.00,1.21,1.30,1.25,3,3,100.00,0.09,0.18,0.13,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
10,09-Sep-21,6.38,6.49,6.44,12,0,0.00,31.50,53.50,40.83,12,0,0.00,10.00,18.00,14.08,12,0,0.00,0.97,1.31,1.15,3,2,66.67,0.07,0.20,0.13,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.02,0.07,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
11,10-Sep-21,6.40,6.49,6.44,12,0,0.00,22.90,33.50,29.48,12,0,0.00,6.00,14.00,9.92,12,0,0.00,1.12,1.27,1.18,3,3,100.00,0.08,0.16,0.11,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
12,11-Sep-21,6.38,6.61,6.45,12,0,0.00,24.20,33.20,27.54,12,0,0.00,10.00,22.00,13.67,12,0,0.00,1.14,1.25,1.19,3,3,100.00,0.05,0.19,0.11,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
13,12-Sep-21,6.39,6.52,6.46,12,0,0.00,21.50,31.70,25.89,12,0,0.00,6.00,14.00,9.92,12,0,0.00,1.05,1.11,1.08,3,3,100.00,0.07,0.17,0.11,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
14,13-Sep-21,6.22,6.51,6.40,12,0,0.00,20.20,373.00,219.26,12,0,0.00,12.00,33.00,21.25,12,0,0.00,1.13,3.36,2.49,3,3,100.00,0.05,0.16,0.10,12,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Semenyih,0.02,0.11,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
15,14-Sep-21,6.41,6.54,6.48,12,0,0.00,51.60,381.00,97.40,12,0,0.00,12.00,25.00,17.00,12,0,0.00,1.14,4.82,2.38,3,3,100.00,0.05,0.19,0.11,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.03,0.18,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
16,15-Sep-21,6.42,6.52,6.47,12,0,0.00,29.70,52.10,39.54,12,0,0.00,10.00,17.00,13.92,12,0,0.00,1.04,1.13,1.07,3,3,100.00,0.06,0.18,0.11,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
17,16-Sep-21,6.40,6.49,6.45,12,0,0.00,29.90,89.20,48.92,12,0,0.00,9.00,18.00,13.42,12,0,0.00,1.02,1.13,1.08,3,3,100.00,0.05,0.14,0.09,12,0,0.00,0.01,0.10,0.04,3,0,0.00,Sungai Semenyih,0.02,0.13,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
18,17-Sep-21,6.37,6.49,6.44,12,0,0.00,29.10,126.00,51.90,12,0,0.00,8.00,20.00,14.17,12,0,0.00,1.14,1.20,1.17,3,3,100.00,0.06,0.12,0.09,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
19,18-Sep-21,6.37,6.53,6.45,12,0,0.00,42.10,603.00,153.45,12,0,0.00,11.00,23.00,16.92,12,0,0.00,1.09,1.86,1.38,3,3,100.00,0.06,0.14,0.10,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.03,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
20,19-Sep-21,6.27,6.42,6.33,12,0,0.00,240.00,921.00,406.08,12,0,0.00,11.00,31.00,19.42,12,0,0.00,1.85,3.24,2.73,3,3,100.00,0.06,0.13,0.10,12,0,0.00,0.01,0.04,0.03,3,0,0.00,Sungai Semenyih,0.03,0.08,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
21,20-Sep-21,6.12,6.42,6.27,12,0,0.00,165.00,"1,113.00",440.92,12,1,8.33,17.00,32.00,22.17,12,0,0.00,1.57,7.28,3.87,3,3,100.00,0.07,0.15,0.10,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.05,0.29,0.14,3,0,0.00,0.00,0.00,0.00,0,0,
22,21-Sep-21,6.37,6.47,6.43,12,0,0.00,75.80,"1,020.00",181.95,12,1,8.33,12.00,20.00,15.00,12,0,0.00,1.06,1.45,1.25,3,3,100.00,0.04,0.12,0.08,12,0,0.00,0.01,0.01,0.01,3,0,0.00,Sungai Semenyih,0.03,0.14,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
23,22-Sep-21,6.27,6.48,6.38,12,0,0.00,90.50,440.00,256.46,12,0,0.00,10.00,28.00,18.83,12,0,0.00,1.20,2.26,1.87,3,3,100.00,0.04,0.11,0.09,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.03,0.10,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
24,23-Sep-21,6.35,6.50,6.42,12,0,0.00,48.20,79.50,66.41,12,0,0.00,9.00,23.00,14.92,12,0,0.00,0.97,1.28,1.17,3,2,66.67,0.05,0.12,0.09,12,0,0.00,0.01,0.01,0.01,3,0,0.00,Sungai Semenyih,0.03,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
25,24-Sep-21,6.37,6.47,6.42,12,0,0.00,41.90,50.40,46.18,12,0,0.00,9.00,18.00,12.92,12,0,0.00,0.95,1.13,1.07,3,2,66.67,0.05,0.13,0.08,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
26,25-Sep-21,6.24,6.45,6.39,12,0,0.00,37.20,71.70,55.39,12,0,0.00,7.00,16.00,11.92,12,0,0.00,0.98,1.30,1.13,3,2,66.67,0.02,0.14,0.07,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
27,26-Sep-21,6.30,6.46,6.40,12,0,0.00,65.80,296.00,124.31,12,0,0.00,9.00,17.00,12.25,12,0,0.00,1.21,2.69,1.79,3,3,100.00,0.04,0.08,0.06,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.03,0.07,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
28,27-Sep-21,6.34,6.59,6.49,12,0,0.00,57.10,241.00,114.54,12,0,0.00,8.00,24.00,16.42,12,0,0.00,1.17,1.97,1.48,3,3,100.00,0.04,0.15,0.09,12,0,0.00,0.01,0.01,0.01,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
29,28-Sep-21,6.14,6.60,6.36,12,0,0.00,55.30,"1,692.00",444.12,12,2,16.67,9.00,25.00,16.33,12,0,0.00,1.06,5.04,2.43,3,3,100.00,0.02,8.00,0.71,12,1,8.33,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.03,0.14,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
30,29-Sep-21,6.20,6.44,6.36,12,0,0.00,112.00,587.00,228.83,12,0,0.00,13.00,49.00,24.17,12,0,0.00,1.60,3.92,2.49,3,3,100.00,0.04,0.13,0.07,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.03,0.12,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
31,30-Sep-21,6.30,6.47,6.40,12,0,0.00,62.10,186.00,97.15,12,0,0.00,10.00,28.00,16.92,12,0,0.00,1.15,1.92,1.51,3,3,100.00,0.03,0.12,0.07,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.03,0.06,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
2,01-Sep-21,7.23,7.39,7.28,12,0,0.00,31.00,111.00,55.33,12,0,0.00,3.00,10.00,6.59,12,0,0.00,0.97,1.22,1.11,4,3,75.00,0.04,0.05,0.05,4,0,0.00,0.09,0.20,0.13,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
3,02-Sep-21,7.10,7.33,7.23,12,0,0.00,21.00,182.00,56.42,12,0,0.00,4.00,20.00,6.75,12,0,0.00,1.05,1.29,1.18,4,4,100.00,0.04,0.07,0.06,4,0,0.00,0.08,0.12,0.11,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
4,03-Sep-21,7.14,7.45,7.27,12,0,0.00,18.00,88.00,50.42,12,0,0.00,4.00,8.00,5.75,12,0,0.00,0.73,1.74,1.22,4,3,75.00,0.04,0.07,0.06,4,0,0.00,0.07,0.19,0.14,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
5,04-Sep-21,7.18,7.31,7.24,12,0,0.00,24.00,49.00,35.17,12,0,0.00,3.00,5.00,4.08,12,0,0.00,0.87,0.99,0.95,4,0,0.00,0.03,0.04,0.04,4,0,0.00,0.05,0.07,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
6,05-Sep-21,7.23,7.35,7.30,12,0,0.00,22.00,41.00,30.17,12,0,0.00,3.00,5.00,3.50,12,0,0.00,0.83,1.04,0.92,4,1,25.00,0.03,0.04,0.04,4,0,0.00,0.05,0.09,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
7,06-Sep-21,7.02,7.42,7.25,12,0,0.00,14.00,32.00,24.09,12,0,0.00,3.00,4.00,3.67,12,0,0.00,0.83,1.20,1.07,4,3,75.00,0.02,0.03,0.03,4,0,0.00,0.03,0.08,0.06,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
8,07-Sep-21,7.25,7.35,7.32,12,0,0.00,17.00,32.00,21.67,12,0,0.00,3.00,4.00,3.17,12,0,0.00,1.01,1.12,1.07,4,4,100.00,0.03,0.04,0.03,4,0,0.00,0.04,0.06,0.06,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
9,08-Sep-21,7.26,7.33,7.31,12,0,0.00,22.00,39.00,30.17,12,0,0.00,3.00,5.00,3.84,12,0,0.00,0.92,1.23,1.08,4,3,75.00,0.03,0.04,0.04,4,0,0.00,0.06,0.09,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
10,09-Sep-21,7.31,7.50,7.39,12,0,0.00,15.00,30.00,21.09,12,0,0.00,3.00,4.00,3.34,12,0,0.00,0.91,1.20,1.10,4,3,75.00,0.02,0.04,0.03,4,0,0.00,0.03,0.06,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
11,10-Sep-21,7.29,7.55,7.41,12,0,0.00,22.00,31.00,27.00,12,0,0.00,3.00,4.00,3.33,12,0,0.00,1.06,1.22,1.15,4,4,100.00,0.03,0.04,0.04,4,0,0.00,0.06,0.08,0.08,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
12,11-Sep-21,7.26,7.36,7.33,12,0,0.00,12.00,120.00,33.25,12,0,0.00,3.00,3.00,3.00,12,0,0.00,1.05,1.38,1.22,4,4,100.00,0.02,0.03,0.03,4,0,0.00,0.04,0.13,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
13,12-Sep-21,7.20,7.32,7.27,12,0,0.00,14.00,53.00,31.59,12,0,0.00,3.00,6.00,4.42,12,0,0.00,1.68,2.56,2.17,4,4,100.00,0.02,0.03,0.03,4,0,0.00,0.04,0.13,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
14,13-Sep-21,7.06,7.29,7.19,12,0,0.00,29.00,241.00,173.34,12,0,0.00,4.00,22.00,16.50,12,0,0.00,2.19,2.44,2.35,4,4,100.00,0.06,0.09,0.08,4,0,0.00,0.19,0.31,0.27,4,3,75.00,Langat 2,0.01,0.03,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
15,14-Sep-21,7.02,7.21,7.11,12,0,0.00,80.00,321.00,195.42,12,0,0.00,13.00,29.00,21.34,12,0,0.00,2.23,2.81,2.46,4,4,100.00,0.05,0.24,0.15,4,0,0.00,0.24,0.53,0.36,4,4,100.00,Langat 2,0.02,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
16,15-Sep-21,7.04,7.26,7.17,12,0,0.00,27.00,71.00,51.42,12,0,0.00,7.00,13.00,10.00,12,0,0.00,0.81,1.62,1.27,4,3,75.00,0.03,0.03,0.03,4,0,0.00,0.08,0.14,0.11,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
17,16-Sep-21,7.16,7.39,7.27,12,0,0.00,27.00,413.00,137.58,12,0,0.00,9.00,25.00,15.17,12,0,0.00,1.39,2.48,1.79,4,4,100.00,0.03,0.30,0.12,4,0,0.00,0.07,0.41,0.20,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
18,17-Sep-21,7.09,7.29,7.18,12,0,0.00,63.00,848.00,223.34,12,0,0.00,7.00,32.00,17.34,12,0,0.00,1.89,4.32,2.55,4,4,100.00,0.03,0.60,0.22,4,0,0.00,0.23,0.61,0.36,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
19,18-Sep-21,7.11,7.36,7.26,12,0,0.00,162.00,498.00,299.67,12,0,0.00,10.00,25.00,16.59,12,0,0.00,1.29,3.18,2.36,4,4,100.00,0.05,0.37,0.21,4,0,0.00,0.12,0.69,0.42,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
20,19-Sep-21,6.90,7.32,7.05,12,0,0.00,245.00,472.00,339.34,12,0,0.00,14.00,27.00,21.75,12,0,0.00,0.89,3.36,2.21,4,3,75.00,0.08,0.11,0.10,4,0,0.00,0.21,0.63,0.40,4,4,100.00,Langat 2,0.02,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
21,20-Sep-21,7.00,7.35,7.14,12,0,0.00,71.00,224.00,119.34,12,0,0.00,6.00,16.00,8.84,12,0,0.00,1.29,1.66,1.50,4,4,100.00,0.04,0.07,0.06,4,0,0.00,0.13,0.22,0.18,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
22,21-Sep-21,6.96,7.36,7.13,12,0,0.00,54.00,211.00,103.50,12,0,0.00,6.00,16.00,8.84,12,0,0.00,1.39,1.74,1.56,4,4,100.00,0.05,0.31,0.15,4,0,0.00,0.13,0.26,0.22,4,3,75.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
23,22-Sep-21,7.09,7.23,7.15,12,0,0.00,35.00,63.00,47.67,12,0,0.00,5.00,7.00,6.17,12,0,0.00,1.01,1.62,1.28,4,4,100.00,0.06,0.09,0.08,4,0,0.00,0.10,0.21,0.15,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
24,23-Sep-21,7.06,7.29,7.15,12,0,0.00,27.00,72.00,46.92,12,0,0.00,5.00,7.00,5.83,12,0,0.00,0.88,1.79,1.39,4,3,75.00,0.03,0.09,0.05,4,0,0.00,0.11,0.15,0.14,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
25,24-Sep-21,7.08,7.21,7.16,12,0,0.00,26.00,67.00,37.00,12,0,0.00,5.00,6.00,5.59,12,0,0.00,0.73,1.45,1.09,4,2,50.00,0.05,0.21,0.12,4,0,0.00,0.07,0.13,0.10,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
26,25-Sep-21,7.15,7.42,7.24,12,0,0.00,20.00,61.00,32.67,12,0,0.00,4.00,7.00,4.92,12,0,0.00,1.27,1.71,1.43,4,4,100.00,0.02,0.03,0.03,4,0,0.00,0.05,0.12,0.08,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
27,26-Sep-21,7.16,7.29,7.23,12,0,0.00,72.00,230.00,139.92,12,0,0.00,6.00,14.00,8.58,12,0,0.00,1.41,2.02,1.71,4,4,100.00,0.15,0.24,0.20,4,0,0.00,0.17,0.29,0.23,4,3,75.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
28,27-Sep-21,7.03,7.30,7.15,12,0,0.00,27.00,580.00,164.83,12,0,0.00,5.00,25.00,13.34,12,0,0.00,1.15,3.61,2.77,4,4,100.00,0.03,0.22,0.11,4,0,0.00,0.06,0.60,0.41,4,3,75.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
29,28-Sep-21,6.76,7.09,6.89,12,0,0.00,142.00,392.00,256.08,12,0,0.00,11.00,18.00,14.75,12,0,0.00,1.89,3.24,2.70,4,4,100.00,0.15,0.25,0.20,4,0,0.00,0.31,0.61,0.48,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
30,29-Sep-21,6.77,6.92,6.87,12,0,0.00,272.00,662.00,383.58,12,0,0.00,16.00,29.00,19.00,12,0,0.00,2.97,3.16,3.11,4,4,100.00,0.18,0.27,0.23,4,0,0.00,0.60,0.65,0.63,4,4,100.00,Langat 2,0.02,0.03,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
31,30-Sep-21,6.70,6.92,6.85,12,0,0.00,81.00,240.00,141.58,12,0,0.00,7.00,16.00,11.00,12,0,0.00,1.82,1.94,1.90,4,4,100.00,0.10,0.16,0.12,4,0,0.00,0.18,0.30,0.25,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
2,01-Sep-21,6.56,6.73,6.67,12,0,0.00,81.20,174.00,124.86,24,0,0.00,18.00,20.00,18.92,24,0,0.00,0.36,0.68,0.47,4,0,0.00,0.54,0.83,0.69,24,0,0.00,0.08,0.19,0.12,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
3,02-Sep-21,6.61,6.75,6.68,12,0,0.00,53.00,78.00,63.39,24,0,0.00,13.00,22.00,16.58,24,0,0.00,0.17,0.68,0.39,4,0,0.00,0.36,0.85,0.66,24,0,0.00,0.08,0.17,0.12,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
4,03-Sep-21,6.60,6.82,6.68,12,0,0.00,61.50,332.00,201.61,24,0,0.00,15.00,35.00,25.96,24,0,0.00,0.34,0.44,0.37,4,0,0.00,0.36,1.02,0.78,24,0,0.00,0.05,0.12,0.08,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
5,04-Sep-21,6.56,6.75,6.65,12,0,0.00,49.10,204.00,117.31,24,0,0.00,11.00,23.00,16.13,24,0,0.00,0.17,0.34,0.27,4,0,0.00,0.46,0.86,0.67,24,0,0.00,0.06,0.14,0.10,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
6,05-Sep-21,6.54,6.74,6.65,12,0,0.00,57.40,470.00,150.18,24,0,0.00,11.00,25.00,14.79,24,0,0.00,0.20,0.40,0.31,4,0,0.00,0.36,0.93,0.70,24,0,0.00,0.07,0.14,0.09,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
7,06-Sep-21,6.48,6.65,6.59,12,0,0.00,112.00,266.00,205.88,24,0,0.00,16.00,23.00,20.58,24,0,0.00,0.15,0.51,0.32,4,0,0.00,0.22,0.67,0.52,24,0,0.00,0.04,0.08,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
8,07-Sep-21,6.57,6.74,6.67,12,0,0.00,49.90,210.00,73.27,24,0,0.00,9.00,16.00,10.38,24,0,0.00,0.16,0.44,0.24,4,0,0.00,0.26,0.58,0.42,24,0,0.00,0.04,0.09,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
9,08-Sep-21,6.61,6.73,6.67,12,0,0.00,29.30,67.00,43.54,24,0,0.00,10.00,14.00,12.04,24,0,0.00,0.22,0.36,0.28,4,0,0.00,0.22,0.64,0.46,24,0,0.00,0.06,0.11,0.08,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
10,09-Sep-21,6.58,6.69,6.63,12,0,0.00,45.50,64.80,59.10,24,0,0.00,11.00,14.00,12.13,24,0,0.00,0.22,0.28,0.24,4,0,0.00,0.40,0.76,0.57,24,0,0.00,0.06,0.15,0.09,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
11,10-Sep-21,6.63,6.77,6.70,12,0,0.00,40.10,67.70,46.98,24,0,0.00,12.00,16.00,13.92,24,0,0.00,0.24,0.32,0.28,4,0,0.00,0.33,0.64,0.52,24,0,0.00,0.08,0.11,0.09,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
12,11-Sep-21,6.64,6.76,6.71,12,0,0.00,36.40,121.00,49.78,24,0,0.00,9.00,12.00,10.79,24,0,0.00,0.15,0.21,0.20,4,0,0.00,0.63,1.02,0.86,24,0,0.00,0.09,0.12,0.11,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
13,12-Sep-21,6.62,6.78,6.73,12,0,0.00,26.30,102.00,41.02,24,0,0.00,9.00,12.00,9.79,24,0,0.00,0.19,0.29,0.25,4,0,0.00,0.45,1.20,0.94,24,0,0.00,0.09,0.18,0.12,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
14,13-Sep-21,6.59,6.85,6.72,12,0,0.00,43.10,210.00,124.50,24,0,0.00,14.00,35.00,21.21,24,0,0.00,0.16,0.32,0.25,4,0,0.00,0.32,1.13,0.71,24,0,0.00,0.08,0.14,0.10,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
15,14-Sep-21,6.52,6.72,6.65,12,0,0.00,32.50,123.00,78.83,24,0,0.00,11.00,23.00,16.58,24,0,0.00,0.20,0.27,0.22,4,0,0.00,0.38,0.81,0.63,24,0,0.00,0.05,0.10,0.08,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
16,15-Sep-21,6.64,6.82,6.69,12,0,0.00,34.80,266.00,90.38,24,0,0.00,10.00,25.00,15.08,24,0,0.00,0.14,0.59,0.34,4,0,0.00,0.32,0.78,0.53,24,0,0.00,0.05,0.13,0.08,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
17,16-Sep-21,6.59,6.81,6.70,12,0,0.00,70.20,276.00,162.48,24,0,0.00,13.00,35.00,23.25,24,0,0.00,0.23,0.38,0.31,4,0,0.00,0.32,0.92,0.65,24,0,0.00,0.04,0.11,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
18,17-Sep-21,6.58,6.82,6.73,12,0,0.00,65.60,112.00,90.01,24,0,0.00,11.00,14.00,12.46,24,0,0.00,0.19,0.31,0.26,4,0,0.00,0.27,0.69,0.51,24,0,0.00,0.05,0.13,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
19,18-Sep-21,6.60,6.80,6.73,12,0,0.00,101.00,220.00,131.75,24,0,0.00,12.00,22.00,17.08,24,0,0.00,0.21,0.29,0.25,4,0,0.00,0.40,0.92,0.60,24,0,0.00,0.06,0.12,0.09,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
