,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
16,15-Apr-21,6.95,7.02,6.97,24,0,0.00,4.70,6.80,5.90,24,0,0.00,0.00,9.00,4.67,12,0,0.00,0.08,0.10,0.09,3,0,0.00,0.01,0.08,0.04,12,0,0.00,0.05,0.05,0.05,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.19,0.33,0.26,3,0,0.00
17,16-Apr-21,6.95,7.08,7.03,24,0,0.00,4.60,5.70,5.30,24,0,0.00,2.00,8.00,4.75,12,0,0.00,0.06,0.07,0.06,3,0,0.00,0.02,0.10,0.06,12,0,0.00,0.06,0.07,0.06,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.09,0.21,0.14,3,0,0.00
18,17-Apr-21,6.95,7.03,6.98,24,0,0.00,3.90,5.90,5.43,24,0,0.00,2.00,9.00,5.25,12,0,0.00,0.08,0.11,0.09,3,0,0.00,0.11,0.30,0.19,12,0,0.00,0.08,0.10,0.09,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.28,0.34,0.32,3,0,0.00
19,18-Apr-21,6.88,7.09,7.02,24,0,0.00,4.50,5.80,5.45,24,0,0.00,2.00,5.00,3.25,12,0,0.00,0.07,0.11,0.09,3,0,0.00,0.08,0.28,0.17,12,0,0.00,0.07,0.11,0.09,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.17,0.28,0.22,3,0,0.00
20,19-Apr-21,6.94,7.05,6.98,24,0,0.00,4.20,6.20,5.32,24,0,0.00,2.00,11.00,4.42,12,0,0.00,0.07,0.12,0.10,3,0,0.00,0.01,0.16,0.07,12,0,0.00,0.04,0.05,0.05,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.22,0.26,0.24,3,0,0.00
21,20-Apr-21,6.93,7.02,6.97,24,0,0.00,4.40,7.80,6.17,24,0,0.00,1.00,8.00,4.92,12,0,0.00,0.06,0.11,0.09,3,0,0.00,0.02,0.06,0.04,12,0,0.00,0.04,0.06,0.05,3,0,0.00,Semenyih 2 ,0.01,0.02,0.02,3,0,0.00,0.24,0.28,0.26,3,0,0.00
22,21-Apr-21,6.94,6.98,6.96,24,0,0.00,4.00,6.80,5.70,24,0,0.00,3.00,9.00,5.67,12,0,0.00,0.08,0.11,0.10,3,0,0.00,0.01,0.12,0.06,12,0,0.00,0.04,0.09,0.06,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.15,0.30,0.21,3,0,0.00
23,22-Apr-21,6.93,7.05,6.98,24,0,0.00,4.10,5.60,5.11,24,0,0.00,1.00,6.00,4.25,12,0,0.00,0.09,0.10,0.09,3,0,0.00,0.03,0.15,0.09,12,0,0.00,0.06,0.08,0.07,3,0,0.00,Semenyih 2 ,0.01,0.02,0.02,3,0,0.00,0.22,0.24,0.23,3,0,0.00
24,23-Apr-21,6.93,6.99,6.96,24,0,0.00,4.20,6.10,5.44,24,0,0.00,3.00,7.00,4.67,12,0,0.00,0.07,0.10,0.08,3,0,0.00,0.08,0.18,0.13,12,0,0.00,0.06,0.09,0.07,3,0,0.00,Semenyih 2 ,0.01,0.03,0.02,3,0,0.00,0.18,0.25,0.22,3,0,0.00
25,24-Apr-21,6.93,6.98,6.96,24,0,0.00,4.80,5.50,5.24,24,0,0.00,1.00,5.00,3.00,12,0,0.00,0.06,0.07,0.07,3,0,0.00,0.01,0.17,0.09,12,0,0.00,0.05,0.06,0.06,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.21,0.24,0.22,3,0,0.00
26,25-Apr-21,6.93,6.99,6.97,24,0,0.00,3.60,5.70,4.85,24,0,0.00,1.00,9.00,4.33,12,0,0.00,0.04,0.07,0.05,3,0,0.00,0.03,0.60,0.10,12,0,0.00,0.04,0.08,0.06,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.11,0.32,0.24,3,0,0.00
27,26-Apr-21,6.92,6.98,6.95,24,0,0.00,3.90,6.00,5.33,24,0,0.00,1.00,9.00,5.25,12,0,0.00,0.05,0.08,0.06,3,0,0.00,0.01,0.09,0.03,12,0,0.00,0.04,0.05,0.05,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.18,0.36,0.25,3,0,0.00
28,27-Apr-21,6.93,7.01,6.96,24,0,0.00,5.30,6.90,6.08,24,0,0.00,1.00,9.00,4.00,12,0,0.00,0.05,0.06,0.06,3,0,0.00,0.00,0.02,0.01,12,0,0.00,0.04,0.05,0.05,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.19,0.27,0.22,3,0,0.00
29,28-Apr-21,6.93,7.03,6.97,24,0,0.00,5.10,8.00,6.17,24,0,0.00,2.00,7.00,4.25,12,0,0.00,0.07,0.08,0.08,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.05,0.06,0.05,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.10,0.30,0.23,3,0,0.00
30,29-Apr-21,6.92,6.98,6.96,24,0,0.00,5.40,7.80,6.25,24,0,0.00,1.00,8.00,5.08,12,0,0.00,0.05,0.10,0.07,3,0,0.00,0.01,0.09,0.04,12,0,0.00,0.05,0.08,0.06,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.05,0.29,0.20,3,0,0.00
31,30-Apr-21,6.93,6.99,6.97,24,0,0.00,4.70,7.20,6.02,24,0,0.00,2.00,8.00,4.08,12,0,0.00,0.06,0.11,0.08,3,0,0.00,0.01,0.05,0.03,12,0,0.00,0.05,0.05,0.05,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.25,0.31,0.28,3,0,0.00
2,01-Apr-21,6.60,6.70,6.64,6,0,0.00,3.64,7.52,4.63,6,0,0.00,4.00,5.00,4.50,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.01,0.05,0.02,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
3,02-Apr-21,6.37,6.76,6.51,6,0,0.00,2.97,4.28,3.81,6,0,0.00,3.00,5.00,4.50,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.01,0.02,0.01,6,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
4,04-Apr-21,6.39,6.69,6.54,12,0,0.00,3.37,4.62,3.97,12,0,0.00,3.00,7.00,4.58,12,0,0.00,0.14,0.16,0.15,3,0,0.00,0.01,0.07,0.04,12,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
5,05-Apr-21,6.34,6.58,6.41,6,0,0.00,3.56,4.37,3.97,6,0,0.00,3.00,4.00,3.67,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.05,0.02,6,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
6,06-Apr-21,6.34,6.63,6.43,6,0,0.00,3.67,5.19,4.53,6,0,0.00,4.00,6.00,4.67,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.04,0.03,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
7,07-Apr-21,6.34,6.69,6.49,6,0,0.00,3.88,5.83,4.92,6,0,0.00,4.00,5.00,4.50,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.01,0.12,0.04,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
8,08-Apr-21,6.37,6.68,6.58,6,0,0.00,4.42,5.33,4.92,6,0,0.00,4.00,5.00,4.67,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.03,0.02,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
9,09-Apr-21,6.32,6.35,6.33,6,0,0.00,4.47,5.20,4.79,6,0,0.00,2.00,5.00,4.00,6,0,0.00,0.13,0.14,0.14,2,0,0.00,0.01,0.02,0.02,6,0,0.00,0.04,0.04,0.04,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
10,10-Apr-21,6.33,6.65,6.55,6,0,0.00,4.82,5.55,5.09,6,0,0.00,3.00,6.00,4.83,6,0,0.00,0.13,0.15,0.14,2,0,0.00,0.01,0.03,0.02,6,0,0.00,0.05,0.06,0.06,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
11,11-Apr-21,6.56,6.69,6.61,6,0,0.00,5.45,6.32,5.84,6,0,0.00,4.00,5.00,4.50,6,0,0.00,0.12,0.12,0.12,2,0,0.00,0.02,0.03,0.02,6,0,0.00,0.04,0.05,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
12,12-Apr-21,6.50,6.66,6.58,6,0,0.00,3.88,5.78,4.78,6,0,0.00,4.00,6.00,4.67,6,0,0.00,0.13,0.13,0.13,2,0,0.00,0.01,0.08,0.03,6,0,0.00,0.04,0.05,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
13,13-Apr-21,6.48,6.67,6.60,6,0,0.00,3.66,4.67,4.27,6,0,0.00,3.00,6.00,4.50,6,0,0.00,0.14,0.14,0.14,2,0,0.00,0.01,0.03,0.02,6,0,0.00,0.05,0.05,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
14,14-Apr-21,6.55,6.70,6.64,6,0,0.00,4.07,7.18,5.61,6,0,0.00,4.00,5.00,4.50,6,0,0.00,0.14,0.15,0.15,2,0,0.00,0.01,0.02,0.02,6,0,0.00,0.04,0.05,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
15,15-Apr-21,6.55,6.73,6.66,6,0,0.00,5.02,6.18,5.68,6,0,0.00,4.00,5.00,4.50,6,0,0.00,0.15,0.18,0.17,2,0,0.00,0.01,0.09,0.04,6,0,0.00,0.05,0.05,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
16,16-Apr-21,6.60,6.84,6.71,6,0,0.00,4.81,5.64,5.24,6,0,0.00,4.00,5.00,4.33,6,0,0.00,0.11,0.12,0.12,2,0,0.00,0.01,0.02,0.02,6,0,0.00,0.04,0.05,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
17,18-Apr-21,6.55,6.71,6.63,12,0,0.00,4.47,6.35,5.33,12,0,0.00,3.00,6.00,4.42,12,0,0.00,0.13,0.18,0.15,3,0,0.00,0.01,0.04,0.02,12,0,0.00,0.05,0.05,0.05,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
18,19-Apr-21,6.60,6.69,6.63,6,0,0.00,3.97,5.29,4.39,6,0,0.00,3.00,5.00,4.00,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.01,0.04,0.02,6,0,0.00,0.06,0.06,0.06,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
19,20-Apr-21,6.60,6.69,6.63,6,0,0.00,4.19,5.66,4.81,6,0,0.00,3.00,5.00,4.00,6,0,0.00,0.24,0.24,0.24,1,0,0.00,0.01,0.03,0.02,6,0,0.00,0.07,0.07,0.07,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
20,21-Apr-21,6.65,6.76,6.71,6,0,0.00,4.05,4.78,4.39,6,0,0.00,4.00,6.00,4.67,6,0,0.00,0.17,0.17,0.17,1,0,0.00,0.01,0.02,0.01,6,0,0.00,0.06,0.06,0.06,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
21,22-Apr-21,6.65,6.80,6.72,6,0,0.00,4.16,5.35,4.51,6,0,0.00,4.00,5.00,4.67,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.01,0.02,0.02,6,0,0.00,0.05,0.05,0.05,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
22,23-Apr-21,6.65,6.77,6.72,6,0,0.00,4.03,6.00,4.82,6,0,0.00,3.00,5.00,4.17,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.01,0.02,0.01,6,0,0.00,0.05,0.05,0.05,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
23,24-Apr-21,6.58,6.74,6.67,12,0,0.00,3.62,4.81,4.22,12,0,0.00,3.00,7.00,4.33,12,0,0.00,0.12,0.14,0.13,3,0,0.00,0.01,0.05,0.02,12,0,0.00,0.05,0.06,0.05,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
24,25-Apr-21,6.30,6.37,6.33,6,0,0.00,3.28,3.99,3.63,6,0,0.00,3.00,5.00,3.67,6,0,0.00,0.17,0.19,0.18,2,0,0.00,0.01,0.03,0.02,6,0,0.00,0.05,0.05,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
25,26-Apr-21,6.32,6.71,6.57,6,0,0.00,4.19,5.10,4.65,6,0,0.00,3.00,5.00,4.00,6,0,0.00,0.14,0.21,0.18,2,0,0.00,0.01,0.02,0.02,6,0,0.00,0.04,0.06,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
26,27-Apr-21,6.61,6.79,6.72,6,0,0.00,4.45,5.44,5.00,6,0,0.00,4.00,5.00,4.67,6,0,0.00,0.14,0.26,0.20,2,0,0.00,0.01,0.02,0.02,6,0,0.00,0.06,0.09,0.08,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
27,28-Apr-21,6.40,6.70,6.63,6,0,0.00,4.41,6.07,4.81,6,0,0.00,3.00,7.00,4.50,6,0,0.00,0.11,0.13,0.12,2,0,0.00,0.01,0.02,0.02,6,0,0.00,0.05,0.07,0.06,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
28,29-Apr-21,6.57,6.79,6.69,6,0,0.00,4.57,8.95,6.59,6,0,0.00,4.00,5.00,4.33,6,0,0.00,0.12,0.17,0.15,2,0,0.00,0.01,0.03,0.02,6,0,0.00,0.05,0.07,0.06,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
29,30-Apr-21,6.63,6.79,6.73,6,0,0.00,4.03,5.74,4.46,6,0,0.00,4.00,5.00,4.50,6,0,0.00,0.12,0.13,0.13,2,0,0.00,0.01,0.02,0.02,5,0,0.00,0.05,0.05,0.05,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
2,01-Apr-21,6.45,6.65,6.54,12,0,0.00,43.20,65.40,53.23,12,0,0.00,6.00,13.00,8.67,12,0,0.00,0.88,1.07,0.96,3,1,33.33,0.07,0.27,0.20,12,0,0.00,0.02,0.06,0.04,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
3,02-Apr-21,6.48,6.59,6.54,12,0,0.00,34.60,73.20,52.72,12,0,0.00,7.00,18.00,10.50,12,0,0.00,0.86,1.04,0.93,3,1,33.33,0.11,0.32,0.21,12,0,0.00,0.03,0.09,0.06,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
4,03-Apr-21,6.41,6.49,6.45,12,0,0.00,49.60,116.00,75.77,12,0,0.00,7.00,14.00,9.58,12,0,0.00,0.92,1.49,1.20,3,2,66.67,0.17,0.64,0.29,12,0,0.00,0.08,0.10,0.09,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
5,04-Apr-21,6.51,6.65,6.59,12,0,0.00,21.20,37.60,30.03,12,0,0.00,7.00,11.00,8.25,12,0,0.00,0.84,0.98,0.91,3,0,0.00,0.13,0.76,0.32,12,0,0.00,0.09,0.14,0.11,3,0,0.00,Sungai Semenyih,0.01,0.29,0.11,3,0,0.00,0.00,0.00,0.00,0,0,
6,05-Apr-21,6.51,6.57,6.54,12,0,0.00,22.80,331.00,120.34,12,0,0.00,5.00,16.00,10.00,12,0,0.00,0.85,0.94,0.89,3,0,0.00,0.16,0.48,0.30,12,0,0.00,0.04,0.07,0.06,3,0,0.00,Sungai Semenyih,0.02,0.07,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
7,06-Apr-21,6.40,6.57,6.52,12,0,0.00,62.70,178.00,110.91,12,0,0.00,6.00,12.00,9.50,12,0,0.00,0.94,1.67,1.21,3,2,66.67,0.07,0.51,0.23,12,0,0.00,0.02,0.08,0.05,3,0,0.00,Sungai Semenyih,0.05,0.06,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
8,07-Apr-21,6.46,6.57,6.51,12,0,0.00,57.30,440.00,148.21,12,0,0.00,7.00,20.00,11.67,12,0,0.00,0.74,1.06,0.89,3,1,33.33,0.15,0.33,0.24,12,0,0.00,0.05,0.07,0.06,3,0,0.00,Sungai Semenyih,0.03,0.10,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
9,08-Apr-21,6.45,6.60,6.51,12,0,0.00,90.70,486.00,232.23,12,0,0.00,9.00,24.00,13.08,12,0,0.00,0.30,1.72,0.97,3,1,33.33,0.07,0.39,0.22,12,0,0.00,0.04,0.08,0.06,3,0,0.00,Sungai Semenyih,0.04,0.10,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
10,09-Apr-21,6.45,6.56,6.50,12,0,0.00,112.00,472.00,215.75,12,0,0.00,8.00,16.00,11.67,12,0,0.00,0.88,0.93,0.91,2,0,0.00,0.06,0.36,0.18,12,0,0.00,0.02,0.08,0.05,3,0,0.00,Sungai Semenyih,0.03,0.08,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
11,10-Apr-21,6.41,6.52,6.46,12,0,0.00,66.20,192.00,125.45,12,0,0.00,6.00,20.00,13.00,12,0,0.00,0.75,0.86,0.82,3,0,0.00,0.07,0.33,0.22,12,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
12,11-Apr-21,6.50,6.56,6.54,12,0,0.00,45.80,120.00,72.56,12,0,0.00,5.00,16.00,7.83,12,0,0.00,0.65,0.89,0.76,3,0,0.00,0.14,0.29,0.22,12,0,0.00,0.07,0.08,0.08,3,0,0.00,Sungai Semenyih,0.02,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
13,12-Apr-21,6.51,6.56,6.54,12,0,0.00,44.20,77.40,60.68,12,0,0.00,6.00,19.00,11.17,12,0,0.00,0.69,0.98,0.79,3,0,0.00,0.10,0.35,0.22,12,0,0.00,0.05,0.08,0.06,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
14,13-Apr-21,6.50,6.63,6.57,12,0,0.00,28.70,92.60,57.69,12,0,0.00,4.00,11.00,6.50,12,0,0.00,0.89,1.10,0.96,3,1,33.33,0.10,0.42,0.24,12,0,0.00,0.05,0.08,0.06,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
15,14-Apr-21,6.37,6.56,6.46,12,0,0.00,68.20,356.00,186.25,12,0,0.00,10.00,19.00,14.33,12,0,0.00,1.06,1.71,1.42,3,3,100.00,0.09,0.27,0.16,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Semenyih,0.06,0.07,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
16,15-Apr-21,6.24,6.57,6.40,12,0,0.00,96.20,317.00,205.60,12,0,0.00,7.00,15.00,10.25,12,0,0.00,1.01,1.90,1.57,3,3,100.00,0.04,0.25,0.14,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.08,0.09,0.09,3,0,0.00,0.00,0.00,0.00,0,0,
17,16-Apr-21,6.36,6.52,6.44,12,0,0.00,137.00,272.00,198.00,12,0,0.00,7.00,15.00,9.67,12,0,0.00,0.77,1.57,1.15,3,2,66.67,0.06,0.29,0.16,12,0,0.00,0.02,0.07,0.05,3,0,0.00,Sungai Semenyih,0.05,0.08,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
18,17-Apr-21,6.26,6.53,6.43,12,0,0.00,88.40,"1,899.00",454.42,12,1,8.33,8.00,23.00,12.33,12,0,0.00,0.84,3.75,1.86,3,1,33.33,0.03,0.19,0.10,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.04,0.20,0.14,3,0,0.00,0.00,0.00,0.00,0,0,
19,18-Apr-21,6.22,6.51,6.43,12,0,0.00,148.00,680.00,344.17,12,0,0.00,7.00,20.00,11.67,12,0,0.00,1.29,1.70,1.49,3,3,100.00,0.14,0.33,0.23,12,0,0.00,0.01,0.06,0.03,3,0,0.00,Sungai Semenyih,0.05,0.11,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
20,19-Apr-21,6.34,6.47,6.41,12,0,0.00,160.00,900.00,293.58,12,0,0.00,6.00,17.00,11.50,12,0,0.00,0.67,1.94,1.28,3,2,66.67,0.06,0.25,0.15,12,0,0.00,0.01,0.04,0.02,3,0,0.00,Sungai Semenyih,0.06,0.07,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
21,20-Apr-21,6.44,6.55,6.52,12,0,0.00,57.50,180.00,114.58,12,0,0.00,7.00,14.00,9.50,12,0,0.00,0.91,1.43,1.14,3,2,66.67,0.05,0.32,0.15,12,0,0.00,0.02,0.07,0.04,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
22,21-Apr-21,6.21,6.50,6.42,12,0,0.00,71.50,"1,866.00",435.74,12,2,16.67,9.00,23.00,13.17,12,0,0.00,0.82,1.24,1.07,3,2,66.67,0.03,0.27,0.13,12,0,0.00,0.01,0.06,0.03,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
23,22-Apr-21,6.30,6.49,6.42,12,0,0.00,235.00,"1,222.00",475.17,12,1,8.33,9.00,19.00,12.83,12,0,0.00,0.53,1.82,1.36,3,2,66.67,0.06,0.25,0.12,12,0,0.00,0.01,0.06,0.03,3,0,0.00,Sungai Semenyih,0.05,0.23,0.12,3,0,0.00,0.00,0.00,0.00,0,0,
24,23-Apr-21,6.40,6.50,6.46,12,0,0.00,114.00,333.00,184.92,12,0,0.00,6.00,17.00,11.42,12,0,0.00,0.96,1.45,1.19,3,2,66.67,0.10,0.31,0.20,12,0,0.00,0.01,0.06,0.03,3,0,0.00,Sungai Semenyih,0.03,0.07,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
25,24-Apr-21,6.42,6.54,6.48,12,0,0.00,78.70,219.00,145.01,12,0,0.00,6.00,15.00,9.58,12,0,0.00,1.18,1.30,1.23,3,3,100.00,0.07,0.28,0.13,12,0,0.00,0.01,0.07,0.03,3,0,0.00,Sungai Semenyih,0.04,0.06,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
26,25-Apr-21,6.37,6.52,6.47,12,0,0.00,55.20,96.00,78.65,12,0,0.00,7.00,11.00,9.25,12,0,0.00,0.91,1.23,1.12,3,2,66.67,0.06,0.18,0.11,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
27,26-Apr-21,6.44,6.52,6.48,12,0,0.00,60.60,104.00,75.51,12,0,0.00,7.00,15.00,10.25,12,0,0.00,0.99,1.08,1.03,3,2,66.67,0.02,0.21,0.11,12,0,0.00,0.01,0.06,0.03,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
28,27-Apr-21,6.39,656.00,60.63,12,1,8.33,45.00,259.00,100.13,12,0,0.00,6.00,16.00,10.92,12,0,0.00,1.01,1.67,1.24,3,3,100.00,0.04,0.22,0.14,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
29,28-Apr-21,6.33,6.53,6.46,12,0,0.00,70.20,297.00,168.09,12,0,0.00,8.00,18.00,12.42,12,0,0.00,1.20,2.54,1.76,3,3,100.00,0.06,0.32,0.15,12,0,0.00,0.01,70.00,23.34,3,1,33.33,Sungai Semenyih,0.02,0.09,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
30,29-Apr-21,6.14,6.56,6.42,12,0,0.00,101.00,298.00,159.75,12,0,0.00,7.00,20.00,12.75,12,0,0.00,0.53,1.68,1.05,3,1,33.33,0.05,0.27,0.16,12,0,0.00,0.01,0.06,0.04,3,0,0.00,Sungai Semenyih,0.04,0.06,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
31,30-Apr-21,6.40,6.49,6.45,12,0,0.00,52.10,331.00,145.75,12,0,0.00,7.00,15.00,9.83,12,0,0.00,1.02,1.84,1.33,3,3,100.00,0.04,0.19,0.11,12,0,0.00,0.01,0.07,0.03,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
2,01-Apr-21,7.29,7.48,7.40,12,0,0.00,50.00,98.40,65.99,12,0,0.00,6.00,11.00,8.34,12,0,0.00,0.86,1.52,1.10,4,2,50.00,0.04,0.06,0.05,4,0,0.00,0.15,0.25,0.19,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
3,02-Apr-21,7.39,7.53,7.47,12,0,0.00,27.90,45.30,35.49,12,0,0.00,5.00,7.00,5.83,12,0,0.00,0.74,0.88,0.79,4,0,0.00,0.02,0.04,0.04,4,0,0.00,0.10,0.13,0.12,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
4,03-Apr-21,7.30,7.50,7.41,12,0,0.00,19.00,29.00,25.69,12,0,0.00,5.00,7.00,5.50,12,0,0.00,0.66,0.70,0.68,4,0,0.00,0.02,0.02,0.02,4,0,0.00,0.09,0.11,0.10,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
