,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
17,16-May-21,6.41,6.57,6.48,12,0,0.00,60.10,165.00,96.67,12,0,0.00,8.00,19.00,12.67,12,0,0.00,0.97,1.32,1.10,3,2,66.67,0.08,0.25,0.15,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
18,17-May-21,6.45,6.55,6.49,12,0,0.00,51.20,123.00,72.95,12,0,0.00,5.00,17.00,11.50,12,0,0.00,1.16,1.22,1.19,3,3,100.00,0.08,0.24,0.16,12,0,0.00,0.03,0.06,0.04,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
19,18-May-21,6.43,6.59,6.46,12,0,0.00,44.60,426.00,212.72,12,0,0.00,6.00,18.00,11.00,12,0,0.00,1.09,1.94,1.44,3,3,100.00,0.07,0.34,0.17,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.03,0.11,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
20,19-May-21,6.34,6.51,6.43,12,0,0.00,107.00,581.00,268.83,12,0,0.00,6.00,18.00,10.58,12,0,0.00,0.41,3.75,1.71,3,1,33.33,0.08,0.36,0.16,12,0,0.00,0.02,0.05,0.04,3,0,0.00,Sungai Semenyih,0.04,0.18,0.09,3,0,0.00,0.00,0.00,0.00,0,0,
21,20-May-21,6.42,6.57,6.51,12,0,0.00,58.20,141.00,89.91,12,0,0.00,6.00,15.00,10.92,12,0,0.00,0.68,1.28,0.96,3,1,33.33,0.06,0.19,0.12,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.17,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
22,21-May-21,6.48,6.55,6.51,12,0,0.00,45.20,188.00,81.84,12,0,0.00,6.00,23.00,12.50,12,0,0.00,1.16,1.42,1.33,3,3,100.00,0.07,0.20,0.12,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
23,22-May-21,6.44,6.55,6.50,12,0,0.00,48.40,170.00,90.45,12,0,0.00,6.00,14.00,9.83,12,0,0.00,0.47,1.04,0.72,3,1,33.33,0.10,0.29,0.16,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
24,23-May-21,6.45,6.53,6.48,12,0,0.00,40.90,88.70,63.69,12,0,0.00,6.00,14.00,9.33,12,0,0.00,0.24,1.21,0.64,3,1,33.33,0.09,0.26,0.16,12,0,0.00,0.02,0.05,0.04,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
25,24-May-21,6.43,6.52,6.48,12,0,0.00,40.20,256.00,111.58,12,0,0.00,4.00,19.00,11.92,12,0,0.00,0.47,1.15,0.91,3,2,66.67,0.07,0.19,0.11,12,0,0.00,0.03,0.06,0.04,3,0,0.00,Sungai Semenyih,0.02,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
26,25-May-21,6.43,6.62,6.51,12,0,0.00,39.70,375.00,121.22,12,0,0.00,8.00,16.00,11.75,12,0,0.00,0.56,2.29,1.23,3,1,33.33,0.07,0.32,0.14,12,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Semenyih,0.05,0.13,0.09,3,0,0.00,0.00,0.00,0.00,0,0,
27,26-May-21,6.46,6.60,6.53,12,0,0.00,50.30,489.00,194.41,12,0,0.00,5.00,21.00,13.17,12,0,0.00,0.68,3.78,1.86,3,2,66.67,0.09,0.25,0.17,12,0,0.00,0.02,0.06,0.04,3,0,0.00,Sungai Semenyih,0.03,0.13,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
28,27-May-21,6.52,6.64,6.58,12,0,0.00,66.70,622.00,226.58,12,0,0.00,6.00,14.00,8.83,12,0,0.00,0.66,1.24,1.02,3,2,66.67,0.09,0.29,0.17,12,0,0.00,0.01,0.05,0.03,3,0,0.00,Sungai Semenyih,0.02,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
29,28-May-21,6.54,6.68,6.57,12,0,0.00,34.70,87.30,47.45,12,0,0.00,5.00,11.00,7.17,12,0,0.00,0.42,1.08,0.69,3,1,33.33,0.09,0.27,0.17,12,0,0.00,0.02,0.06,0.04,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
30,29-May-21,6.42,6.63,6.56,12,0,0.00,31.30,50.10,39.90,12,0,0.00,7.00,16.00,9.83,12,0,0.00,0.94,1.02,0.98,3,1,33.33,0.09,0.29,0.16,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
31,30-May-21,6.52,6.64,6.59,12,0,0.00,32.10,44.80,37.91,12,0,0.00,6.00,11.00,7.83,12,0,0.00,0.94,1.12,1.02,3,1,33.33,0.09,0.27,0.17,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.12,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
32,31-May-21,6.46,6.62,6.54,12,0,0.00,27.80,78.40,44.10,12,0,0.00,7.00,14.00,9.50,12,0,0.00,0.89,1.09,1.00,3,2,66.67,0.08,0.29,0.16,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
2,01-May-21,7.08,7.31,7.17,12,0,0.00,60.00,471.00,117.69,12,0,0.00,5.00,16.00,6.84,12,0,0.00,0.51,1.21,0.97,4,2,50.00,0.05,0.09,0.08,4,0,0.00,0.17,0.23,0.20,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
3,02-May-21,7.10,7.98,7.39,12,0,0.00,62.00,615.00,184.59,12,0,0.00,6.00,20.00,8.84,12,0,0.00,1.10,1.96,1.50,4,4,100.00,0.10,0.21,0.16,4,0,0.00,0.20,0.43,0.30,4,3,75.00,Langat 2,0.02,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
4,03-May-21,7.13,7.66,7.29,12,0,0.00,51.40,405.00,126.02,12,0,0.00,6.00,18.00,10.09,12,0,0.00,1.45,4.47,2.39,4,4,100.00,0.14,0.38,0.23,4,0,0.00,0.12,0.87,0.35,4,2,50.00,Langat 2,0.02,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
5,04-May-21,7.16,7.34,7.26,12,0,0.00,75.30,200.00,117.93,12,0,0.00,8.00,12.00,10.25,12,0,0.00,1.08,1.81,1.32,4,4,100.00,0.07,0.09,0.09,4,0,0.00,0.14,0.19,0.17,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
6,05-May-21,7.10,7.32,7.21,12,0,0.00,44.30,89.00,58.19,12,0,0.00,5.00,6.00,5.17,12,0,0.00,0.78,0.98,0.87,4,0,0.00,0.04,0.05,0.05,4,0,0.00,0.11,0.16,0.14,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
7,06-May-21,7.12,7.22,7.18,12,0,0.00,32.60,142.00,71.92,12,0,0.00,5.00,10.00,6.50,12,0,0.00,0.81,1.32,1.06,4,2,50.00,0.06,0.08,0.07,4,0,0.00,0.10,0.15,0.13,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
8,07-May-21,7.08,7.34,7.19,12,0,0.00,58.00,365.00,161.00,12,0,0.00,5.00,10.00,7.09,12,0,0.00,0.92,1.42,1.22,4,3,75.00,0.04,0.11,0.09,4,0,0.00,0.15,0.29,0.24,4,3,75.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
9,08-May-21,7.06,7.17,7.12,12,0,0.00,183.00,710.00,369.09,12,0,0.00,16.00,24.00,18.59,12,0,0.00,1.98,4.94,3.29,4,4,100.00,0.06,0.09,0.08,4,0,0.00,0.36,1.21,0.87,4,4,100.00,Langat 2,0.01,0.03,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
10,09-May-21,7.05,7.20,7.12,12,0,0.00,91.00,187.00,123.83,12,0,0.00,7.00,16.00,10.75,12,0,0.00,1.16,1.68,1.41,4,4,100.00,0.06,0.13,0.10,4,0,0.00,0.19,0.25,0.23,4,3,75.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
11,10-May-21,7.00,7.23,7.15,12,0,0.00,48.00,181.00,84.83,12,0,0.00,5.00,11.00,8.00,12,0,0.00,0.79,1.44,1.09,4,2,50.00,0.03,0.07,0.06,4,0,0.00,0.09,0.22,0.16,4,1,25.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
12,11-May-21,7.10,7.26,7.17,12,0,0.00,43.00,780.00,212.24,12,0,0.00,6.00,29.00,11.84,12,0,0.00,0.80,5.56,2.14,4,2,50.00,0.05,0.57,0.20,4,0,0.00,0.09,0.63,0.27,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
13,12-May-21,6.87,7.17,6.98,12,0,0.00,211.00,673.00,435.25,12,0,0.00,14.00,29.00,22.00,12,0,0.00,2.33,6.32,3.97,4,4,100.00,0.15,0.24,0.19,4,0,0.00,0.48,1.68,1.04,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
14,13-May-21,6.72,6.89,6.82,12,0,0.00,213.00,791.00,380.42,12,0,0.00,8.00,30.00,20.17,12,0,0.00,2.21,3.46,2.69,4,4,100.00,0.18,0.26,0.23,4,0,0.00,0.35,0.69,0.51,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
15,14-May-21,6.89,7.11,7.03,12,0,0.00,78.60,236.00,130.90,12,0,0.00,7.00,15.00,10.17,12,0,0.00,1.07,2.29,1.59,4,4,100.00,0.13,0.25,0.19,4,0,0.00,0.17,0.37,0.25,4,3,75.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
16,15-May-21,6.92,7.17,7.04,12,0,0.00,110.00,191.00,139.25,12,0,0.00,10.00,15.00,11.84,12,0,0.00,0.92,1.89,1.35,4,3,75.00,0.07,0.11,0.09,4,0,0.00,0.12,0.18,0.15,4,0,0.00,Langat 2,0.01,0.03,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
17,16-May-21,6.90,7.28,7.10,12,0,0.00,114.00,229.00,164.58,12,0,0.00,10.00,13.00,10.92,12,0,0.00,1.38,1.94,1.75,4,4,100.00,0.07,0.10,0.09,4,0,0.00,0.23,0.60,0.39,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
18,17-May-21,7.03,7.22,7.14,12,0,0.00,68.00,221.00,103.87,12,0,0.00,5.00,13.00,8.00,12,0,0.00,1.16,1.37,1.29,4,4,100.00,0.08,0.10,0.10,4,0,0.00,0.17,0.20,0.19,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
19,18-May-21,7.09,7.28,7.15,12,0,0.00,46.00,186.00,80.75,12,0,0.00,5.00,15.00,7.83,12,0,0.00,1.01,2.06,1.45,4,4,100.00,0.03,0.07,0.05,4,0,0.00,0.09,0.37,0.21,4,1,25.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
20,19-May-21,7.04,7.23,7.11,12,0,0.00,65.00,151.00,98.90,12,0,0.00,8.00,12.00,10.34,12,0,0.00,1.10,1.50,1.27,4,4,100.00,0.06,0.14,0.11,4,0,0.00,0.12,0.24,0.18,4,1,25.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
21,20-May-21,7.01,7.26,7.13,12,0,0.00,51.00,421.00,186.67,12,0,0.00,6.00,23.00,13.75,12,0,0.00,0.94,3.84,2.24,4,3,75.00,0.06,0.17,0.13,4,0,0.00,0.13,0.68,0.38,4,2,50.00,Langat 2,0.01,0.03,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
22,21-May-21,7.10,7.42,7.23,12,0,0.00,92.00,226.00,140.82,12,0,0.00,8.00,16.00,11.17,12,0,0.00,1.11,1.85,1.38,4,4,100.00,0.04,0.08,0.07,4,0,0.00,0.13,0.32,0.21,4,2,50.00,Langat 2,0.02,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
23,22-May-21,7.07,7.24,7.16,12,0,0.00,58.00,331.00,97.55,12,0,0.00,6.00,24.00,9.25,12,0,0.00,1.02,2.59,1.45,4,4,100.00,0.09,0.15,0.12,4,0,0.00,0.16,0.65,0.29,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
24,23-May-21,7.10,7.26,7.19,12,0,0.00,42.00,416.00,135.84,12,0,0.00,6.00,25.00,11.42,12,0,0.00,0.93,1.89,1.29,4,3,75.00,0.04,0.24,0.11,4,0,0.00,0.10,0.45,0.22,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
25,24-May-21,7.13,7.25,7.21,12,0,0.00,32.00,89.00,41.90,12,0,0.00,6.00,6.00,6.00,12,0,0.00,0.66,0.86,0.75,4,0,0.00,0.04,0.06,0.05,4,0,0.00,0.09,0.11,0.11,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
26,25-May-21,7.16,7.31,7.26,12,0,0.00,26.90,38.00,33.20,12,0,0.00,5.00,7.00,5.84,12,0,0.00,0.73,0.91,0.85,4,0,0.00,0.04,0.07,0.06,4,0,0.00,0.08,0.11,0.10,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
27,26-May-21,7.20,7.42,7.33,12,0,0.00,45.00,252.00,108.84,12,0,0.00,6.00,19.00,10.92,12,0,0.00,1.02,2.36,1.56,4,4,100.00,0.06,0.11,0.10,4,0,0.00,0.12,0.48,0.24,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
28,27-May-21,7.08,7.31,7.21,12,0,0.00,60.00,288.00,152.91,12,0,0.00,11.00,17.00,13.50,12,0,0.00,1.02,2.91,2.19,4,4,100.00,0.08,0.14,0.12,4,0,0.00,0.16,0.38,0.25,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
29,28-May-21,6.82,7.02,6.90,12,0,0.00,123.00,750.00,280.67,12,0,0.00,11.00,34.00,20.59,12,0,0.00,1.31,6.52,2.95,4,4,100.00,0.09,0.16,0.13,4,0,0.00,0.18,1.07,0.48,4,2,50.00,Langat 2,0.02,0.04,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
30,29-May-21,7.06,7.22,7.14,12,0,0.00,30.80,289.00,77.54,12,0,0.00,5.00,7.00,6.42,12,0,0.00,0.68,2.92,1.44,4,3,75.00,0.07,0.09,0.08,4,0,0.00,0.08,0.16,0.13,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
31,30-May-21,7.00,7.22,7.10,12,0,0.00,61.90,272.00,178.80,12,0,0.00,7.00,18.00,13.67,12,0,0.00,1.06,1.98,1.64,4,4,100.00,0.05,0.21,0.14,4,0,0.00,0.15,0.41,0.31,4,3,75.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
32,31-May-21,7.16,7.27,7.22,12,0,0.00,34.00,490.00,149.89,12,0,0.00,7.00,30.00,13.34,12,0,0.00,0.95,5.35,2.18,4,2,50.00,0.05,0.46,0.17,4,0,0.00,0.12,0.77,0.30,4,1,25.00,Langat 2,0.01,0.04,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
2,01-May-21,6.59,6.80,6.70,12,0,0.00,124.00,362.00,218.04,24,0,0.00,19.00,55.00,33.54,24,0,0.00,0.22,0.70,0.42,4,0,0.00,0.37,0.75,0.57,24,0,0.00,0.04,0.08,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
3,02-May-21,6.63,6.71,6.67,12,0,0.00,42.50,275.00,108.17,24,0,0.00,13.00,38.00,20.04,24,0,0.00,0.43,0.61,0.52,4,0,0.00,0.30,0.86,0.59,24,0,0.00,0.04,0.10,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
4,03-May-21,6.65,6.86,6.72,12,0,0.00,38.70,126.00,69.61,24,0,0.00,13.00,20.00,15.58,24,0,0.00,0.37,0.82,0.54,4,0,0.00,0.44,1.08,0.70,24,0,0.00,0.04,0.08,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
5,04-May-21,6.59,6.82,6.72,12,0,0.00,74.30,188.00,116.63,24,0,0.00,17.00,24.00,20.08,24,0,0.00,0.36,0.64,0.47,4,0,0.00,0.42,0.75,0.58,24,0,0.00,0.06,0.11,0.08,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
6,05-May-21,6.49,6.86,6.66,12,0,0.00,70.40,492.00,212.13,24,0,0.00,16.00,40.00,25.63,24,0,0.00,0.24,0.85,0.59,4,0,0.00,0.36,0.85,0.51,24,0,0.00,0.04,0.11,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
7,06-May-21,6.60,6.70,6.64,12,0,0.00,101.00,251.00,151.33,24,0,0.00,18.00,30.00,22.00,24,0,0.00,0.42,0.86,0.64,4,0,0.00,0.32,0.93,0.52,24,0,0.00,0.05,0.09,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
8,07-May-21,6.60,6.76,6.70,12,0,0.00,64.80,148.00,86.20,24,0,0.00,14.00,22.00,15.29,24,0,0.00,0.46,0.92,0.72,4,0,0.00,0.38,0.88,0.60,24,0,0.00,0.04,0.08,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
9,08-May-21,6.63,6.81,6.74,12,0,0.00,60.70,273.00,113.66,24,0,0.00,14.00,25.00,17.79,24,0,0.00,0.34,0.91,0.51,4,0,0.00,0.46,0.86,0.66,24,0,0.00,0.05,0.13,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
10,09-May-21,6.55,6.71,6.62,12,0,0.00,173.00,507.00,279.38,24,0,0.00,24.00,53.00,31.96,24,0,0.00,0.24,0.69,0.45,4,0,0.00,0.34,0.71,0.49,24,0,0.00,0.04,0.08,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
11,10-May-21,6.52,6.72,6.63,12,0,0.00,108.00,241.00,158.17,24,0,0.00,20.00,28.00,22.83,24,0,0.00,0.20,0.71,0.40,4,0,0.00,0.35,0.81,0.53,24,0,0.00,0.04,0.08,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
12,11-May-21,6.49,6.71,6.59,12,0,0.00,110.00,364.00,246.13,24,0,0.00,24.00,36.00,29.54,24,0,0.00,0.28,0.54,0.40,4,0,0.00,0.34,0.82,0.54,24,0,0.00,0.05,0.13,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
13,12-May-21,6.49,6.62,6.54,12,0,0.00,120.00,336.00,223.67,24,0,0.00,23.00,30.00,26.42,24,0,0.00,0.24,0.74,0.45,4,0,0.00,0.47,0.87,0.61,24,0,0.00,0.04,0.10,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
14,13-May-21,6.46,6.64,6.55,12,0,0.00,50.60,428.00,177.66,24,0,0.00,15.00,35.00,22.92,24,0,0.00,0.24,0.68,0.42,4,0,0.00,0.30,0.86,0.67,24,0,0.00,0.04,0.09,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
15,14-May-21,6.46,6.61,6.52,12,0,0.00,130.00,447.00,291.58,24,0,0.00,21.00,35.00,28.58,24,0,0.00,0.25,0.67,0.45,4,0,0.00,0.40,0.85,0.63,24,0,0.00,0.05,0.08,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
16,15-May-21,6.52,6.65,6.58,12,0,0.00,54.10,127.00,71.07,24,0,0.00,14.00,21.00,16.04,24,0,0.00,0.24,0.79,0.46,4,0,0.00,0.34,0.90,0.63,24,0,0.00,0.05,0.11,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
17,16-May-21,6.53,6.69,6.63,12,0,0.00,36.40,56.80,47.01,24,0,0.00,13.00,14.00,13.71,24,0,0.00,0.36,0.48,0.42,4,0,0.00,0.50,0.79,0.67,24,0,0.00,0.06,0.13,0.08,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
18,17-May-21,6.57,6.74,6.64,12,0,0.00,37.20,59.90,45.37,24,0,0.00,13.00,15.00,13.50,24,0,0.00,0.38,0.44,0.41,4,0,0.00,0.53,0.88,0.77,24,0,0.00,0.06,0.10,0.08,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
19,18-May-21,6.51,6.66,6.59,12,0,0.00,44.90,205.00,115.62,24,0,0.00,13.00,25.00,18.92,24,0,0.00,0.32,0.60,0.49,4,0,0.00,0.40,0.85,0.64,24,0,0.00,0.05,0.13,0.08,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
20,19-May-21,6.50,6.75,6.64,12,0,0.00,170.00,376.00,234.38,24,0,0.00,24.00,30.00,25.67,24,0,0.00,0.23,0.51,0.42,4,0,0.00,0.41,0.89,0.56,24,0,0.00,0.05,0.10,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
21,20-May-21,6.51,6.77,6.65,12,0,0.00,48.20,160.00,88.78,24,0,0.00,14.00,25.00,17.88,24,0,0.00,0.28,0.83,0.50,4,0,0.00,0.48,0.75,0.61,24,0,0.00,0.04,0.11,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
22,21-May-21,6.47,6.81,6.73,12,0,0.00,45.30,110.00,65.23,24,0,0.00,14.00,20.00,16.50,24,0,0.00,0.24,0.45,0.34,4,0,0.00,0.45,0.72,0.59,24,0,0.00,0.05,0.09,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
23,22-May-21,6.64,6.74,6.69,12,0,0.00,37.60,88.40,55.18,24,0,0.00,12.00,20.00,15.08,24,0,0.00,0.25,0.69,0.44,4,0,0.00,0.50,0.79,0.63,24,0,0.00,0.05,0.07,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
24,23-May-21,6.57,6.72,6.65,12,0,0.00,28.30,38.20,33.23,24,0,0.00,10.00,13.00,11.88,24,0,0.00,0.40,0.68,0.54,4,0,0.00,0.44,0.65,0.50,24,0,0.00,0.05,0.10,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
