,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
8,07-Feb-21,5.34,5.56,5.45,10,7,70.00,8.92,15.40,11.84,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.99,1.13,1.04,3,2,66.67,0.04,0.04,0.04,1,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
9,08-Feb-21,5.10,5.54,5.34,8,7,87.50,10.60,517.00,149.97,21,0,0.00,0.00,30.00,10.05,21,0,0.00,0.89,2.88,1.61,3,2,66.67,0.01,0.01,0.01,1,0,0.00,0.04,0.26,0.12,3,1,33.33,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
10,09-Feb-21,5.05,5.38,5.21,9,9,100.00,18.10,58.30,28.35,24,0,0.00,0.00,13.00,0.96,24,0,0.00,1.03,1.49,1.32,3,3,100.00,0.78,0.78,0.78,1,0,0.00,0.07,0.13,0.09,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
11,10-Feb-21,5.29,5.47,5.37,10,10,100.00,12.00,21.30,15.88,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.02,1.16,1.11,3,3,100.00,0.09,0.09,0.09,1,0,0.00,0.04,0.07,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
12,11-Feb-21,5.38,5.50,5.45,9,8,88.89,11.80,20.40,15.33,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.08,1.44,1.20,3,3,100.00,0.10,0.10,0.10,1,0,0.00,0.03,0.08,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
13,12-Feb-21,5.42,5.56,5.51,10,3,30.00,10.20,18.20,13.45,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.04,1.27,1.12,3,3,100.00,0.06,0.06,0.06,1,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
14,13-Feb-21,5.38,5.68,5.51,10,4,40.00,10.70,145.00,49.98,24,0,0.00,0.00,18.00,6.21,24,0,0.00,0.88,1.99,1.36,3,2,66.67,0.00,0.00,0.00,1,0,0.00,0.05,0.06,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
15,14-Feb-21,5.41,5.59,5.51,10,3,30.00,12.60,22.50,17.13,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.86,1.24,1.11,3,2,66.67,0.09,0.09,0.09,1,0,0.00,0.04,0.06,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
16,15-Feb-21,5.45,5.60,5.54,8,1,12.50,12.60,19.60,15.16,20,0,0.00,0.00,0.00,0.00,20,0,0.00,1.38,1.53,1.46,2,2,100.00,0.00,0.00,0.00,1,0,0.00,0.04,0.05,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
17,16-Feb-21,5.53,5.70,5.62,10,0,0.00,11.00,15.20,13.04,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.70,1.24,1.06,3,2,66.67,0.10,0.10,0.10,1,0,0.00,0.05,0.05,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
18,17-Feb-21,5.55,5.80,5.71,10,0,0.00,12.10,19.20,14.62,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.24,1.27,1.26,3,3,100.00,0.09,0.09,0.09,1,0,0.00,0.05,0.05,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
19,18-Feb-21,5.54,5.73,5.64,8,0,0.00,11.10,18.10,14.29,20,0,0.00,0.00,0.00,0.00,20,0,0.00,1.09,1.23,1.16,2,2,100.00,0.07,0.07,0.07,1,0,0.00,0.05,0.05,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
20,19-Feb-21,5.56,5.77,5.68,10,0,0.00,10.90,16.60,13.23,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.98,1.19,1.12,3,2,66.67,0.08,0.08,0.08,1,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
21,20-Feb-21,5.52,5.73,5.65,10,0,0.00,11.10,14.20,12.03,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.01,1.14,1.09,3,3,100.00,0.06,0.06,0.06,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
22,21-Feb-21,5.67,5.77,5.72,10,0,0.00,10.60,19.00,13.01,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.89,1.12,1.04,3,2,66.67,0.17,0.17,0.17,1,0,0.00,0.02,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
23,22-Feb-21,5.65,5.85,5.75,10,0,0.00,10.50,16.80,13.67,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.08,1.40,1.19,3,3,100.00,0.15,0.15,0.15,1,0,0.00,0.02,0.06,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
24,23-Feb-21,5.74,5.87,5.78,8,0,0.00,11.70,19.80,14.85,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.12,1.32,1.22,2,2,100.00,0.12,0.12,0.12,1,0,0.00,0.03,0.05,0.04,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
25,24-Feb-21,5.69,5.87,5.75,10,0,0.00,13.10,20.40,16.11,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.14,1.22,1.18,3,3,100.00,0.01,0.01,0.01,1,0,0.00,0.03,0.07,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
26,25-Feb-21,5.74,5.93,5.85,10,0,0.00,13.50,19.20,15.88,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.19,1.25,1.22,3,3,100.00,0.21,0.21,0.21,1,0,0.00,0.04,0.05,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
27,26-Feb-21,5.74,5.80,5.77,8,0,0.00,13.20,17.80,15.33,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.99,1.15,1.07,2,1,50.00,0.25,0.25,0.25,1,0,0.00,0.02,0.07,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
28,27-Feb-21,5.68,5.90,5.77,10,0,0.00,12.50,23.20,16.78,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.85,1.43,1.16,3,2,66.67,0.13,0.13,0.13,1,0,0.00,0.04,0.07,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
29,28-Feb-21,5.81,5.98,5.87,10,0,0.00,12.20,20.90,16.89,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.15,1.34,1.22,3,3,100.00,0.15,0.15,0.15,1,0,0.00,0.03,0.06,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
2,01-Feb-21,4.55,4.66,4.62,11,11,100.00,26.00,35.00,31.32,22,0,0.00,306.00,416.00,361.59,22,22,100.00,1.65,2.08,1.82,3,3,100.00,1.19,1.39,1.31,3,0,0.00,0.13,0.14,0.13,3,0,0.00,Sungai Sireh,0.07,0.11,0.09,3,0,0.00,,,,,,
3,02-Feb-21,4.53,4.62,4.57,11,11,100.00,26.00,30.00,28.00,22,0,0.00,324.00,460.00,394.73,22,22,100.00,1.78,2.20,1.93,3,3,100.00,1.41,1.58,1.48,3,1,33.33,0.12,0.14,0.13,3,0,0.00,Sungai Sireh,0.07,0.09,0.08,3,0,0.00,,,,,,
4,03-Feb-21,4.52,4.60,4.56,11,11,100.00,25.00,32.00,28.09,22,0,0.00,404.00,478.00,428.18,22,22,100.00,1.86,1.91,1.88,3,3,100.00,1.51,1.58,1.55,3,3,100.00,0.14,0.14,0.14,3,0,0.00,Sungai Sireh,0.07,0.09,0.08,3,0,0.00,,,,,,
5,04-Feb-21,4.52,4.57,4.54,11,11,100.00,28.00,33.00,30.27,22,0,0.00,348.00,458.00,398.73,22,22,100.00,1.87,2.52,2.23,3,3,100.00,1.47,1.86,1.72,3,2,66.67,0.14,0.16,0.15,3,0,0.00,Sungai Sireh,0.08,0.09,0.09,3,0,0.00,,,,,,
6,05-Feb-21,4.56,4.64,4.60,11,11,100.00,28.00,37.00,31.14,21,0,0.00,400.00,460.00,429.33,21,21,100.00,1.79,1.91,1.86,3,3,100.00,1.49,1.63,1.56,3,2,66.67,0.14,0.15,0.14,3,0,0.00,Sungai Sireh,0.06,0.09,0.08,3,0,0.00,,,,,,
7,06-Feb-21,4.59,4.70,4.63,11,11,100.00,30.00,39.00,34.86,22,0,0.00,362.00,480.00,429.18,22,22,100.00,1.80,2.56,2.07,3,3,100.00,1.50,1.76,1.61,3,2,66.67,0.14,0.16,0.15,3,0,0.00,Sungai Sireh,0.07,0.09,0.08,3,0,0.00,,,,,,
8,07-Feb-21,4.62,4.82,4.67,10,10,100.00,34.00,42.00,37.81,21,0,0.00,340.00,466.00,418.48,21,21,100.00,1.92,1.95,1.94,2,2,100.00,1.51,1.54,1.53,2,2,100.00,0.14,0.15,0.15,2,0,0.00,Sungai Sireh,0.06,0.08,0.07,2,0,0.00,,,,,,
9,08-Feb-21,4.72,4.85,4.77,10,10,100.00,36.00,49.00,42.14,21,0,0.00,301.00,456.00,402.90,21,21,100.00,1.94,1.98,1.96,2,2,100.00,1.42,1.51,1.47,2,1,50.00,0.16,0.17,0.17,2,0,0.00,Sungai Sireh,0.07,0.08,0.08,2,0,0.00,,,,,,
10,09-Feb-21,4.84,5.02,4.97,11,11,100.00,35.00,49.00,39.55,22,0,0.00,336.00,380.00,357.27,22,22,100.00,1.73,2.12,1.92,3,3,100.00,1.21,1.50,1.37,3,0,0.00,0.14,0.16,0.15,3,0,0.00,Sungai Sireh,0.06,0.09,0.07,3,0,0.00,,,,,,
11,10-Feb-21,4.99,5.05,5.02,11,11,100.00,36.00,69.00,45.27,22,0,0.00,318.00,388.00,359.82,22,22,100.00,1.62,1.70,1.66,3,3,100.00,1.25,1.30,1.28,3,0,0.00,0.14,0.16,0.15,3,0,0.00,Sungai Sireh,0.06,0.07,0.06,3,0,0.00,,,,,,
12,11-Feb-21,4.86,5.00,4.93,11,11,100.00,38.00,86.00,65.82,22,0,0.00,312.00,500.00,397.91,22,22,100.00,1.65,2.94,2.49,3,3,100.00,1.31,1.75,1.59,3,2,66.67,0.15,0.22,0.19,3,2,66.67,Sungai Sireh,0.07,0.10,0.09,3,0,0.00,,,,,,
13,12-Feb-21,5.00,5.84,5.50,10,4,40.00,37.00,76.00,56.50,20,0,0.00,162.00,306.00,252.30,20,4,20.00,1.50,1.60,1.55,2,2,100.00,1.00,1.15,1.08,2,0,0.00,0.13,0.20,0.17,2,0,0.00,Sungai Sireh,0.05,0.07,0.06,2,0,0.00,,,,,,
14,13-Feb-21,5.68,5.84,5.76,10,0,0.00,47.00,85.00,68.43,21,0,0.00,214.00,336.00,278.00,21,6,28.57,1.28,2.32,1.80,2,2,100.00,1.11,1.16,1.14,2,0,0.00,0.18,0.20,0.19,2,0,0.00,Sungai Sireh,0.03,0.05,0.04,2,0,0.00,,,,,,
15,14-Feb-21,0.00,5.87,4.81,12,2,16.67,0.00,164.00,76.83,24,0,0.00,0.00,598.00,316.25,24,8,33.33,0.00,3.53,1.56,3,2,66.67,0.00,1.80,0.86,3,1,33.33,0.00,0.29,0.14,3,1,33.33,Sungai Sireh,0.00,0.08,0.04,3,0,0.00,,,,,,
16,15-Feb-21,0.00,5.81,5.30,12,1,8.33,0.00,177.00,88.42,24,0,0.00,0.00,410.00,288.25,24,11,45.83,0.00,1.87,1.01,3,2,66.67,0.00,1.05,0.66,3,0,0.00,0.00,0.15,0.09,3,0,0.00,Sungai Sireh,0.00,0.07,0.03,3,0,0.00,,,,,,
17,16-Feb-21,0.00,5.84,5.21,12,1,8.33,0.00,96.00,61.13,24,0,0.00,0.00,385.00,304.50,24,19,79.17,1.24,2.08,1.54,3,3,100.00,0.95,1.28,1.15,3,0,0.00,0.12,0.21,0.15,3,1,33.33,Sungai Sireh,0.04,0.06,0.05,3,0,0.00,,,,,,
18,17-Feb-21,5.70,5.93,5.79,11,0,0.00,35.00,52.00,45.81,21,0,0.00,241.00,316.00,266.33,21,2,9.52,1.05,1.62,1.25,3,3,100.00,0.81,0.88,0.85,3,0,0.00,0.09,0.12,0.11,3,0,0.00,Sungai Sireh,0.02,0.03,0.03,3,0,0.00,,,,,,
19,18-Feb-21,6.03,6.20,6.14,11,0,0.00,32.00,45.00,39.91,22,0,0.00,168.00,300.00,216.45,22,0,0.00,1.02,1.38,1.15,3,3,100.00,0.59,0.72,0.64,3,0,0.00,0.08,0.10,0.09,3,0,0.00,Sungai Sireh,0.03,0.04,0.03,3,0,0.00,,,,,,
20,19-Feb-21,6.18,6.32,6.23,12,0,0.00,0.00,41.00,34.38,24,0,0.00,0.00,318.00,187.33,24,1,4.17,1.03,1.38,1.24,3,3,100.00,0.65,0.78,0.73,3,0,0.00,0.08,0.08,0.08,3,0,0.00,Sungai Sireh,0.01,0.03,0.02,3,0,0.00,,,,,,
21,20-Feb-21,0.00,6.33,5.76,12,1,8.33,0.00,41.00,32.46,24,0,0.00,0.00,218.00,146.08,24,0,0.00,1.01,1.41,1.25,3,3,100.00,0.55,0.72,0.64,3,0,0.00,0.07,0.08,0.08,3,0,0.00,Sungai Sireh,0.02,0.03,0.03,3,0,0.00,,,,,,
22,21-Feb-21,0.00,6.37,5.25,12,2,16.67,0.00,37.00,29.20,20,0,0.00,0.00,208.00,156.33,24,0,0.00,0.00,1.42,0.91,3,2,66.67,0.00,0.57,0.21,3,0,0.00,0.00,0.07,0.04,2,0,0.00,Sungai Sireh,0.00,0.03,0.02,3,0,0.00,,,,,,
23,22-Feb-21,6.32,6.42,6.36,11,0,0.00,29.00,35.00,32.14,22,0,0.00,137.00,220.00,174.95,22,0,0.00,0.92,1.23,1.04,3,1,33.33,0.50,0.56,0.53,3,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Sireh,0.02,0.03,0.03,3,0,0.00,,,,,,
24,23-Feb-21,6.32,6.40,6.38,11,0,0.00,33.00,43.00,36.27,22,0,0.00,147.00,181.00,164.45,22,0,0.00,1.07,1.29,1.18,2,2,100.00,0.67,0.70,0.69,2,0,0.00,0.07,0.09,0.08,2,0,0.00,Sungai Sireh,0.02,0.03,0.03,2,0,0.00,,,,,,
25,24-Feb-21,0.00,6.47,5.88,12,1,8.33,0.00,45.00,35.13,24,0,0.00,0.00,260.00,171.13,24,0,0.00,0.96,1.59,1.31,3,2,66.67,0.00,0.83,0.47,3,0,0.00,0.07,0.10,0.08,3,0,0.00,Sungai Sireh,0.03,0.07,0.04,3,0,0.00,,,,,,
26,25-Feb-21,6.38,6.49,6.44,12,0,0.00,37.00,62.00,46.08,24,0,0.00,115.00,194.00,152.50,24,0,0.00,0.95,1.46,1.18,3,2,66.67,0.52,0.80,0.63,3,0,0.00,0.09,0.15,0.11,3,0,0.00,Sungai Sireh,0.02,0.03,0.02,3,0,0.00,,,,,,
27,26-Feb-21,6.29,6.47,6.38,11,0,0.00,35.00,43.00,38.05,22,0,0.00,121.00,167.00,154.68,22,0,0.00,1.04,1.08,1.06,2,2,100.00,0.61,0.61,0.61,2,0,0.00,0.09,0.10,0.10,2,0,0.00,Sungai Sireh,0.03,0.04,0.04,2,0,0.00,,,,,,
28,27-Feb-21,6.31,6.49,6.41,11,0,0.00,35.00,43.00,37.86,22,0,0.00,145.00,178.00,159.73,22,0,0.00,1.02,1.06,1.04,2,2,100.00,0.58,0.60,0.59,2,0,0.00,0.09,0.09,0.09,2,0,0.00,Sungai Sireh,0.02,0.02,0.02,2,0,0.00,,,,,,
29,28-Feb-21,6.41,6.48,6.44,11,0,0.00,34.00,88.00,47.14,22,0,0.00,131.00,241.00,164.82,22,0,0.00,1.03,1.91,1.47,2,2,100.00,0.57,1.03,0.80,2,0,0.00,0.09,0.20,0.15,2,0,0.00,Sungai Sireh,0.05,0.07,0.06,2,0,0.00,,,,,,
2,01-Feb-21,6.80,7.00,6.84,12,0,0.00,3.50,5.80,4.37,12,0,0.00,15.00,21.00,17.67,12,0,0.00,0.28,0.36,0.33,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.12,6,0,0.00
3,02-Feb-21,6.70,6.90,6.80,12,0,0.00,3.30,4.90,4.20,12,0,0.00,10.00,22.00,16.00,12,0,0.00,0.24,0.36,0.29,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.12,6,0,0.00
4,03-Feb-21,6.70,6.90,6.82,12,0,0.00,3.80,4.50,4.15,12,0,0.00,13.00,20.00,17.08,12,0,0.00,0.29,0.32,0.30,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.19,0.05,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
5,04-Feb-21,6.70,6.80,6.79,12,0,0.00,3.80,6.30,4.60,12,0,0.00,13.00,19.00,16.33,12,0,0.00,0.30,0.38,0.33,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
6,05-Feb-21,6.70,7.00,6.82,11,0,0.00,3.80,4.90,4.25,11,0,0.00,13.00,18.00,16.27,11,0,0.00,0.28,0.34,0.31,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
7,06-Feb-21,6.80,6.80,6.80,12,0,0.00,3.80,4.50,4.17,12,0,0.00,8.00,20.00,15.00,12,0,0.00,0.26,0.32,0.29,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
8,07-Feb-21,6.80,8.80,6.98,12,0,0.00,4.00,6.10,4.46,12,0,0.00,15.00,20.00,17.42,12,0,0.00,0.26,0.31,0.29,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
9,08-Feb-21,6.80,6.90,6.82,12,0,0.00,3.80,4.50,4.04,12,0,0.00,13.00,19.00,16.17,12,0,0.00,0.29,0.32,0.31,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.10,0.08,6,0,0.00
10,09-Feb-21,6.70,6.80,6.78,12,0,0.00,3.80,11.00,5.23,12,0,0.00,14.00,23.00,18.17,12,0,0.00,0.31,0.46,0.36,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
11,10-Feb-21,6.70,7.00,6.82,12,0,0.00,3.70,5.30,4.41,12,0,0.00,13.00,20.00,16.75,12,0,0.00,0.27,0.40,0.33,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.03,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
12,11-Feb-21,6.80,6.90,6.84,11,0,0.00,3.90,93.00,16.95,11,0,0.00,16.00,42.00,20.82,11,0,0.00,0.28,0.92,0.45,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.02,0.08,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.12,6,0,0.00
13,12-Feb-21,6.70,6.90,6.80,12,0,0.00,3.80,34.00,8.38,12,0,0.00,13.00,36.00,20.83,12,0,0.00,0.32,0.65,0.40,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
14,13-Feb-21,6.70,6.80,6.78,12,0,0.00,4.00,71.00,12.35,12,0,0.00,12.00,31.00,19.67,12,0,0.00,0.30,0.68,0.38,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
15,14-Feb-21,6.70,6.80,6.76,12,0,0.00,4.50,90.00,18.09,12,0,0.00,12.00,40.00,23.92,12,0,0.00,0.22,0.69,0.33,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.02,0.05,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
16,15-Feb-21,6.60,6.90,6.81,11,0,0.00,4.10,15.00,6.01,11,0,0.00,12.00,23.00,17.45,11,0,0.00,0.23,0.30,0.25,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.10,0.10,6,0,0.00
17,16-Feb-21,6.80,6.90,6.83,12,0,0.00,4.20,8.00,5.59,12,0,0.00,10.00,24.00,17.17,12,0,0.00,0.24,0.27,0.25,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
18,17-Feb-21,6.80,6.80,6.80,12,0,0.00,3.80,4.70,4.15,12,0,0.00,14.00,24.00,18.17,12,0,0.00,0.24,0.29,0.27,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.01,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
19,18-Feb-21,6.80,6.90,6.83,11,0,0.00,3.80,4.40,4.06,11,0,0.00,14.00,21.00,17.27,11,0,0.00,0.24,0.29,0.26,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
20,19-Feb-21,6.80,7.00,6.85,12,0,0.00,3.90,4.30,4.12,12,0,0.00,13.00,20.00,17.33,12,0,0.00,0.25,0.28,0.27,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.01,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
21,20-Feb-21,6.80,6.90,6.87,12,0,0.00,4.10,4.40,4.23,12,0,0.00,11.00,22.00,16.67,12,0,0.00,0.26,0.28,0.27,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
22,21-Feb-21,6.70,6.90,6.83,12,0,0.00,3.80,4.30,4.02,12,0,0.00,15.00,20.00,17.33,12,0,0.00,0.25,0.31,0.27,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
23,22-Feb-21,6.80,6.90,6.85,12,0,0.00,4.00,12.00,7.30,12,0,0.00,12.00,31.00,19.42,12,0,0.00,0.27,0.42,0.32,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
24,23-Feb-21,6.80,6.90,6.86,12,0,0.00,3.90,10.00,5.57,12,0,0.00,12.00,24.00,18.83,12,0,0.00,0.27,0.44,0.32,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
25,24-Feb-21,6.80,6.90,6.88,12,0,0.00,3.40,7.80,4.48,12,0,0.00,12.00,27.00,18.17,12,0,0.00,0.25,0.34,0.29,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.01,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
26,25-Feb-21,6.90,6.90,6.90,11,0,0.00,3.50,4.30,3.73,11,0,0.00,15.00,21.00,18.45,11,0,0.00,0.27,0.29,0.28,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.12,6,0,0.00
27,26-Feb-21,6.80,7.00,6.92,12,0,0.00,3.20,3.90,3.48,12,0,0.00,14.00,20.00,17.58,12,0,0.00,0.27,0.29,0.28,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.20,0.10,6,0,0.00
28,27-Feb-21,6.80,6.90,6.83,12,0,0.00,3.10,3.40,3.30,12,0,0.00,10.00,20.00,15.83,12,0,0.00,0.22,0.28,0.26,6,0,0.00,0.00,0.10,0.03,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.18,6,0,0.00
29,28-Feb-21,6.90,6.90,6.90,12,0,0.00,3.40,44.00,8.63,12,0,0.00,10.00,19.00,16.25,12,0,0.00,0.24,0.71,0.35,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
2,01-Feb-21,6.14,6.39,6.28,12,0,0.00,24.90,92.10,50.90,12,0,0.00,179.00,825.00,414.83,12,6,50.00,0.93,0.96,0.94,3,0,0.00,0.02,0.04,0.03,3,0,0.00,0.07,0.18,0.12,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.12,0.15,0.14,3,0,0.00
3,02-Feb-21,6.14,6.41,6.30,12,0,0.00,16.10,22.40,18.99,12,0,0.00,122.00,190.00,148.00,12,0,0.00,0.62,0.73,0.67,3,0,0.00,0.02,0.03,0.03,3,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.14,0.17,0.15,3,0,0.00
