,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
10,09-Mar-21,5.91,6.12,6.01,8,0,0.00,17.00,21.90,19.78,20,0,0.00,0.00,0.00,0.00,20,0,0.00,1.24,2.05,1.65,2,2,100.00,0.11,0.11,0.11,1,0,0.00,0.03,0.06,0.05,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
11,10-Mar-21,5.96,5.99,5.98,10,0,0.00,19.00,76.40,28.82,24,0,0.00,0.00,3.00,0.13,24,0,0.00,1.89,2.11,2.01,3,3,100.00,0.11,0.11,0.11,1,0,0.00,0.04,0.13,0.08,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
12,11-Mar-21,5.74,5.97,5.87,10,0,0.00,28.20,135.00,64.28,24,0,0.00,0.00,20.00,4.79,24,0,0.00,1.62,2.68,2.11,3,3,100.00,0.28,0.28,0.28,1,0,0.00,0.05,0.17,0.10,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
13,12-Mar-21,5.71,5.92,5.81,8,0,0.00,37.60,268.00,126.10,24,0,0.00,2.00,30.00,18.08,24,0,0.00,1.38,2.42,1.90,2,2,100.00,0.30,0.30,0.30,1,0,0.00,0.07,0.24,0.16,2,1,50.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
14,13-Mar-21,5.58,5.84,5.67,10,0,0.00,31.00,72.10,54.31,24,0,0.00,3.00,16.00,8.92,24,0,0.00,1.81,2.35,2.04,3,3,100.00,0.27,0.27,0.27,1,0,0.00,0.07,0.15,0.11,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
15,14-Mar-21,5.78,6.88,6.02,10,0,0.00,19.20,31.30,22.77,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.35,1.75,1.60,3,3,100.00,0.38,0.38,0.38,1,0,0.00,0.04,0.10,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
16,15-Mar-21,5.75,5.99,5.92,10,0,0.00,17.20,76.50,33.10,24,0,0.00,0.00,8.00,2.00,24,0,0.00,1.27,2.72,1.96,3,3,100.00,0.22,0.22,0.22,1,0,0.00,0.01,0.16,0.08,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
17,16-Mar-21,5.25,5.88,5.63,6,2,33.33,26.90,450.00,97.96,24,0,0.00,0.00,40.00,11.54,24,0,0.00,2.50,2.50,2.50,1,1,100.00,0.53,0.53,0.53,1,0,0.00,0.06,0.06,0.06,1,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
18,17-Mar-21,5.24,5.50,5.36,8,7,87.50,38.40,510.00,117.69,24,0,0.00,0.00,50.00,12.54,24,0,0.00,1.36,2.54,1.78,3,3,100.00,0.75,0.75,0.75,1,0,0.00,0.10,0.13,0.12,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
19,18-Mar-21,5.25,5.40,5.33,9,9,100.00,21.80,50.90,28.99,24,0,0.00,0.00,3.00,0.22,23,0,0.00,0.89,1.79,1.34,3,2,66.67,0.52,0.52,0.52,1,0,0.00,0.03,0.13,0.08,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
20,19-Mar-21,4.93,5.66,5.44,7,3,42.86,15.50,312.00,95.75,24,0,0.00,0.00,30.00,6.96,24,0,0.00,0.84,0.84,0.84,1,0,0.00,0.18,0.18,0.18,1,0,0.00,0.06,0.06,0.06,1,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
21,20-Mar-21,5.41,5.64,5.48,10,8,80.00,17.20,55.70,24.00,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.18,1.63,1.36,3,3,100.00,1.06,1.06,1.06,1,0,0.00,0.04,0.10,0.07,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
22,21-Mar-21,5.49,5.72,5.60,10,1,10.00,12.40,151.00,47.61,24,0,0.00,0.00,15.00,3.42,24,0,0.00,1.28,1.59,1.44,3,3,100.00,0.12,0.12,0.12,1,0,0.00,0.03,0.06,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
23,22-Mar-21,5.47,5.79,5.57,10,3,30.00,19.80,41.80,26.74,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.31,1.95,1.59,3,3,100.00,0.56,0.56,0.56,1,0,0.00,0.03,0.08,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
24,23-Mar-21,5.59,5.81,5.69,9,0,0.00,13.70,19.90,15.75,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.17,1.75,1.55,3,3,100.00,0.23,0.23,0.23,1,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
25,24-Mar-21,5.64,5.82,5.70,10,0,0.00,12.90,19.00,15.52,23,0,0.00,0.00,0.00,0.00,23,0,0.00,1.34,1.68,1.54,3,3,100.00,0.10,0.10,0.10,1,0,0.00,0.03,0.06,0.04,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
26,25-Mar-21,5.69,5.86,5.76,10,0,0.00,11.00,16.60,13.36,24,0,0.00,0.00,0.00,0.00,24,0,0.00,1.35,1.73,1.55,3,3,100.00,0.00,0.00,0.00,1,0,0.00,0.03,0.10,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
27,26-Mar-21,5.46,5.78,5.68,8,1,12.50,11.00,341.00,82.23,24,0,0.00,0.00,30.00,6.75,24,0,0.00,1.69,1.75,1.72,2,2,100.00,0.10,0.10,0.10,1,0,0.00,0.04,0.04,0.04,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
28,27-Mar-21,5.51,5.82,5.67,10,0,0.00,23.00,99.50,38.06,24,0,0.00,0.00,8.00,0.42,24,0,0.00,1.19,2.35,1.74,3,3,100.00,1.40,1.40,1.40,1,0,0.00,0.06,0.16,0.10,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
29,28-Mar-21,5.53,5.65,5.61,9,0,0.00,13.80,335.00,117.24,24,0,0.00,0.00,30.00,11.25,24,0,0.00,0.13,1.94,1.04,2,1,50.00,0.05,0.05,0.05,1,0,0.00,0.05,0.07,0.06,2,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
30,29-Mar-21,5.10,5.38,5.21,10,10,100.00,20.80,99.50,40.58,24,0,0.00,0.00,10.00,0.67,24,0,0.00,0.81,2.14,1.35,3,2,66.67,0.29,0.29,0.29,1,0,0.00,0.05,0.21,0.11,3,1,33.33,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
31,30-Mar-21,4.92,5.39,5.13,10,10,100.00,13.20,20.00,16.15,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.66,0.89,0.78,3,0,0.00,0.11,0.11,0.11,1,0,0.00,0.05,0.06,0.06,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
32,31-Mar-21,5.17,5.56,5.29,10,9,90.00,11.20,19.80,13.98,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.66,1.13,0.91,3,1,33.33,0.08,0.08,0.08,1,0,0.00,0.04,0.05,0.05,3,0,0.00,Sungai Dusun,0.00,0.00,0.00,0,0,0.00,,,,,,
2,01-Mar-21,6.40,6.53,6.50,11,0,0.00,37.00,70.00,55.64,22,0,0.00,116.00,218.00,168.00,22,0,0.00,1.05,1.67,1.37,3,3,100.00,0.56,0.75,0.66,3,0,0.00,0.09,0.13,0.11,3,0,0.00,Sungai Sireh,0.02,0.02,0.02,3,0,0.00,,,,,,
3,02-Mar-21,6.42,6.55,6.47,12,0,0.00,40.00,73.00,46.38,24,0,0.00,120.00,157.00,143.29,24,0,0.00,1.03,1.50,1.22,3,3,100.00,0.65,0.69,0.67,3,0,0.00,0.11,0.11,0.11,3,0,0.00,Sungai Sireh,0.02,0.05,0.03,3,0,0.00,,,,,,
4,03-Mar-21,6.37,6.55,6.47,12,0,0.00,41.00,68.00,50.00,24,0,0.00,109.00,175.00,135.83,24,0,0.00,0.97,1.01,0.99,3,1,33.33,0.49,0.64,0.57,3,0,0.00,0.09,0.11,0.10,3,0,0.00,Sungai Sireh,0.02,0.02,0.02,3,0,0.00,,,,,,
5,04-Mar-21,6.33,6.54,6.46,11,0,0.00,52.00,91.00,64.82,22,0,0.00,168.00,310.00,243.55,22,2,9.09,1.28,1.90,1.58,3,3,100.00,0.58,0.90,0.76,3,0,0.00,0.10,0.15,0.13,3,0,0.00,Sungai Sireh,0.03,0.03,0.03,3,0,0.00,,,,,,
6,05-Mar-21,6.20,6.48,6.37,12,0,0.00,44.00,72.00,57.65,23,0,0.00,109.00,223.00,175.17,23,0,0.00,1.03,1.58,1.24,3,3,100.00,0.59,0.75,0.67,3,0,0.00,0.10,0.14,0.12,3,0,0.00,Sungai Sireh,0.02,0.08,0.04,3,0,0.00,,,,,,
7,06-Mar-21,6.05,6.44,6.27,11,0,0.00,46.00,99.00,72.81,21,0,0.00,152.00,277.00,224.38,21,0,0.00,0.97,1.60,1.29,2,1,50.00,0.50,1.12,0.81,2,0,0.00,0.10,0.20,0.15,2,0,0.00,Sungai Sireh,0.02,0.03,0.03,2,0,0.00,,,,,,
8,07-Mar-21,5.47,6.35,6.10,11,1,9.09,47.00,83.00,60.95,22,0,0.00,146.00,252.00,197.32,22,0,0.00,1.09,1.79,1.36,3,3,100.00,0.63,0.92,0.77,3,0,0.00,0.10,0.17,0.13,3,0,0.00,Sungai Sireh,0.02,0.02,0.02,3,0,0.00,,,,,,
9,08-Mar-21,5.68,6.23,6.01,10,0,0.00,51.00,117.00,69.05,21,0,0.00,151.00,375.00,233.67,21,5,23.81,1.05,1.42,1.24,2,2,100.00,0.62,0.62,0.62,2,0,0.00,0.11,0.13,0.12,2,0,0.00,Sungai Sireh,0.02,0.02,0.02,2,0,0.00,,,,,,
10,09-Mar-21,5.75,6.25,6.02,11,0,0.00,37.00,61.00,48.59,22,0,0.00,154.00,379.00,188.95,22,1,4.55,0.98,1.48,1.18,3,2,66.67,0.57,0.66,0.61,3,0,0.00,0.09,0.13,0.10,3,0,0.00,Sungai Sireh,0.02,0.03,0.02,3,0,0.00,,,,,,
11,10-Mar-21,5.74,6.19,5.97,12,0,0.00,36.00,45.00,40.00,24,0,0.00,115.00,161.00,147.29,24,0,0.00,1.01,1.52,1.19,3,3,100.00,0.50,0.70,0.58,3,0,0.00,0.08,0.09,0.09,3,0,0.00,Sungai Sireh,0.02,0.03,0.02,3,0,0.00,,,,,,
12,11-Mar-21,5.60,6.23,5.86,12,0,0.00,34.00,39.00,36.25,24,0,0.00,126.00,163.00,148.21,24,0,0.00,0.96,1.13,1.06,3,2,66.67,0.50,0.53,0.52,3,0,0.00,0.07,0.09,0.08,3,0,0.00,Sungai Sireh,0.02,0.03,0.02,3,0,0.00,,,,,,
13,12-Mar-21,5.62,6.25,5.91,12,0,0.00,30.00,40.00,34.17,24,0,0.00,131.00,210.00,149.42,24,0,0.00,1.01,1.33,1.21,3,3,100.00,0.43,0.51,0.46,3,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Sireh,0.02,0.03,0.02,3,0,0.00,,,,,,
14,13-Mar-21,5.50,6.15,5.87,11,0,0.00,39.00,66.00,46.68,22,0,0.00,154.00,228.00,176.95,22,0,0.00,1.10,1.38,1.23,3,3,100.00,0.46,0.70,0.58,3,0,0.00,0.09,0.13,0.11,3,0,0.00,Sungai Sireh,0.01,0.03,0.02,3,0,0.00,,,,,,
15,14-Mar-21,5.40,6.30,5.65,11,4,36.36,44.00,107.00,72.71,21,0,0.00,208.00,469.00,297.86,21,10,47.62,1.11,1.75,1.47,3,3,100.00,0.56,0.82,0.68,3,0,0.00,0.08,0.14,0.11,3,0,0.00,Sungai Sireh,0.02,0.03,0.02,3,0,0.00,,,,,,
16,15-Mar-21,5.28,6.04,5.68,11,4,36.36,48.00,111.00,80.27,22,0,0.00,236.00,504.00,357.45,22,12,54.55,2.07,2.28,2.18,2,2,100.00,0.93,1.06,1.00,2,0,0.00,0.13,0.17,0.15,2,0,0.00,Sungai Sireh,0.03,0.04,0.04,2,0,0.00,,,,,,
17,16-Mar-21,5.31,5.51,5.41,11,10,90.91,81.00,210.00,142.50,22,0,0.00,288.00,872.00,497.50,22,20,90.91,1.93,2.36,2.15,2,2,100.00,1.44,1.87,1.66,2,1,50.00,0.15,0.25,0.20,2,1,50.00,Sungai Sireh,0.04,0.14,0.09,2,0,0.00,,,,,,
18,17-Mar-21,5.35,6.16,5.67,11,2,18.18,102.00,390.00,202.09,22,0,0.00,281.00,774.00,490.64,22,18,81.82,1.75,2.88,2.43,3,3,100.00,1.05,1.71,1.27,3,1,33.33,0.19,0.33,0.24,3,1,33.33,Sungai Sireh,0.03,0.05,0.04,3,0,0.00,,,,,,
19,18-Mar-21,5.03,5.62,5.36,11,9,81.82,123.00,465.00,265.64,22,0,0.00,261.00,952.00,547.18,22,20,90.91,2.03,2.93,2.60,3,3,100.00,1.44,3.20,2.28,3,2,66.67,0.23,0.75,0.47,3,3,100.00,Sungai Sireh,0.07,0.15,0.10,3,0,0.00,,,,,,
20,19-Mar-21,4.95,5.61,5.28,11,10,90.91,90.00,281.00,173.36,22,0,0.00,189.00,368.00,302.27,22,14,63.64,1.29,2.91,2.15,3,3,100.00,1.10,2.52,1.85,3,2,66.67,0.22,0.54,0.37,3,3,100.00,Sungai Sireh,0.05,0.10,0.08,3,0,0.00,,,,,,
21,20-Mar-21,5.05,5.80,5.42,11,6,54.55,53.00,80.00,69.05,22,0,0.00,181.00,237.00,215.91,22,0,0.00,1.22,1.56,1.38,3,3,100.00,0.77,1.01,0.91,3,0,0.00,0.13,0.17,0.16,3,0,0.00,Sungai Sireh,0.04,0.06,0.05,3,0,0.00,,,,,,
22,21-Mar-21,5.08,5.86,5.50,11,5,45.45,53.00,128.00,96.18,22,0,0.00,209.00,307.00,261.91,22,2,9.09,1.29,1.90,1.54,3,3,100.00,0.72,1.34,1.04,3,0,0.00,0.12,0.23,0.18,3,1,33.33,Sungai Sireh,0.04,0.06,0.05,3,0,0.00,,,,,,
23,22-Mar-21,5.25,5.91,5.56,12,5,41.67,53.00,92.00,69.63,24,0,0.00,196.00,284.00,244.67,24,0,0.00,1.42,1.70,1.59,3,3,100.00,0.78,1.04,0.93,3,0,0.00,0.13,0.19,0.16,3,0,0.00,Sungai Sireh,0.03,0.06,0.04,3,0,0.00,,,,,,
24,23-Mar-21,5.45,6.20,5.74,12,2,16.67,52.00,64.00,55.79,24,0,0.00,159.00,297.00,210.46,24,0,0.00,1.51,2.10,1.75,3,3,100.00,0.66,0.86,0.76,3,0,0.00,0.11,0.13,0.12,3,0,0.00,Sungai Sireh,0.03,0.04,0.04,3,0,0.00,,,,,,
25,24-Mar-21,5.34,5.86,5.56,11,4,36.36,48.00,95.00,65.77,22,0,0.00,183.00,283.00,223.73,22,0,0.00,0.61,1.97,1.37,3,2,66.67,0.74,1.15,0.92,3,0,0.00,0.12,0.20,0.17,3,0,0.00,Sungai Sireh,0.03,0.05,0.04,3,0,0.00,,,,,,
26,25-Mar-21,5.37,6.14,5.62,12,5,41.67,45.00,58.00,48.67,24,0,0.00,94.00,161.00,141.50,24,0,0.00,1.48,1.94,1.63,3,3,100.00,0.58,0.77,0.70,3,0,0.00,0.10,0.11,0.10,3,0,0.00,Sungai Sireh,0.03,0.03,0.03,3,0,0.00,,,,,,
27,26-Mar-21,5.35,5.88,5.70,12,1,8.33,40.00,66.00,47.54,24,0,0.00,165.00,244.00,187.38,24,0,0.00,1.36,1.88,1.55,3,3,100.00,0.72,0.76,0.75,3,0,0.00,0.10,0.12,0.11,3,0,0.00,Sungai Sireh,0.03,0.06,0.05,3,0,0.00,,,,,,
28,27-Mar-21,5.46,5.91,5.69,11,1,9.09,39.00,45.00,42.45,22,0,0.00,163.00,216.00,172.09,22,0,0.00,1.28,1.83,1.49,3,3,100.00,0.66,0.82,0.71,3,0,0.00,0.09,0.11,0.10,3,0,0.00,Sungai Sireh,0.03,0.04,0.03,3,0,0.00,,,,,,
29,28-Mar-21,5.31,5.94,5.55,12,5,41.67,55.00,92.00,69.33,24,0,0.00,207.00,322.00,278.17,24,10,41.67,1.44,2.10,1.66,3,3,100.00,0.82,0.88,0.85,3,0,0.00,0.13,0.15,0.14,3,0,0.00,Sungai Sireh,0.03,0.04,0.04,3,0,0.00,,,,,,
30,29-Mar-21,5.24,5.81,5.56,12,4,33.33,63.00,109.00,81.79,24,0,0.00,164.00,297.00,253.46,24,0,0.00,1.50,2.12,1.72,3,3,100.00,0.87,0.97,0.92,3,0,0.00,0.12,0.16,0.14,3,0,0.00,Sungai Sireh,0.02,0.03,0.03,3,0,0.00,,,,,,
31,30-Mar-21,4.70,5.61,5.16,11,10,90.91,102.00,267.00,191.76,21,0,0.00,249.00,415.00,322.19,21,8,38.10,2.53,2.97,2.77,3,3,100.00,1.22,2.41,1.92,3,2,66.67,0.24,0.50,0.38,3,3,100.00,Sungai Sireh,0.05,0.07,0.06,3,0,0.00,,,,,,
32,31-Mar-21,4.60,5.33,4.98,11,11,100.00,48.00,90.00,65.39,23,0,0.00,263.00,346.00,302.83,23,12,52.17,1.40,1.85,1.57,3,3,100.00,0.85,0.97,0.91,3,0,0.00,0.16,0.18,0.17,3,0,0.00,Sungai Sireh,0.05,0.06,0.05,3,0,0.00,,,,,,
2,01-Mar-21,6.80,7.00,6.90,12,0,0.00,4.30,23.00,6.48,12,0,0.00,16.00,22.00,18.42,12,0,0.00,0.29,0.71,0.39,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
3,02-Mar-21,6.80,6.90,6.89,12,0,0.00,3.10,4.20,3.54,12,0,0.00,12.00,22.00,17.67,12,0,0.00,0.22,0.31,0.28,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
4,03-Mar-21,6.80,6.90,6.84,12,0,0.00,3.10,4.70,3.43,12,0,0.00,15.00,21.00,17.17,12,0,0.00,0.21,0.30,0.27,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.17,0.05,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.10,0.10,6,0,0.00
5,04-Mar-21,6.80,7.00,6.95,12,0,0.00,3.20,4.70,4.00,12,0,0.00,17.00,23.00,19.50,12,0,0.00,0.27,0.32,0.30,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
6,05-Mar-21,6.80,6.90,6.87,12,0,0.00,3.50,4.50,3.99,12,0,0.00,12.00,22.00,18.08,12,0,0.00,0.29,0.34,0.32,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.18,6,0,0.00
7,06-Mar-21,6.70,6.90,6.79,12,0,0.00,3.30,10.00,4.39,12,0,0.00,17.00,21.00,18.75,12,0,0.00,0.29,0.56,0.34,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.10,0.10,6,0,0.00
8,07-Mar-21,6.80,6.80,6.80,12,0,0.00,3.20,60.00,9.93,12,0,0.00,14.00,32.00,19.75,12,0,0.00,0.23,0.74,0.41,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.07,0.04,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.00,0.20,0.13,6,0,0.00
9,08-Mar-21,6.80,6.90,6.81,12,0,0.00,3.40,5.30,4.21,12,0,0.00,11.00,22.00,17.58,12,0,0.00,0.28,0.47,0.34,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
10,09-Mar-21,6.80,6.80,6.80,12,0,0.00,3.60,4.20,3.87,12,0,0.00,15.00,26.00,20.00,12,0,0.00,0.29,0.34,0.32,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
11,10-Mar-21,6.80,6.80,6.80,12,0,0.00,3.60,4.80,4.01,12,0,0.00,14.00,25.00,19.92,12,0,0.00,0.30,0.35,0.32,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
12,11-Mar-21,6.80,6.80,6.80,12,0,0.00,3.40,5.30,4.06,12,0,0.00,16.00,25.00,20.00,12,0,0.00,0.32,0.35,0.33,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
13,12-Mar-21,6.80,6.90,6.81,12,0,0.00,3.60,4.10,3.78,12,0,0.00,14.00,21.00,17.83,12,0,0.00,0.31,0.33,0.33,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.20,0.20,0.20,6,0,0.00
14,13-Mar-21,6.80,6.90,6.81,12,0,0.00,3.70,5.30,4.23,12,0,0.00,2.00,87.00,23.67,12,0,0.00,0.31,0.34,0.33,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.18,6,0,0.00
15,14-Mar-21,6.80,6.90,6.83,12,0,0.00,3.40,4.10,3.80,12,0,0.00,16.00,21.00,18.92,12,0,0.00,0.32,0.36,0.34,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
16,15-Mar-21,6.80,7.00,6.85,12,0,0.00,3.80,4.30,4.08,12,0,0.00,14.00,22.00,18.58,12,0,0.00,0.30,0.35,0.33,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.02,0.20,0.06,6,0,0.00
17,16-Mar-21,6.80,6.90,6.87,12,0,0.00,3.60,8.60,5.56,12,0,0.00,19.00,31.00,22.58,12,0,0.00,0.34,0.47,0.38,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.03,0.04,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
18,17-Mar-21,6.80,6.96,6.83,12,0,0.00,3.80,9.90,5.50,12,0,0.00,15.00,24.00,20.50,12,0,0.00,0.27,0.42,0.34,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
19,18-Mar-21,6.80,6.90,6.86,11,0,0.00,3.20,4.00,3.49,11,0,0.00,13.00,22.00,17.45,11,0,0.00,0.25,0.36,0.32,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
20,19-Mar-21,6.80,6.90,6.82,12,0,0.00,3.20,3.60,3.33,12,0,0.00,16.00,24.00,19.42,12,0,0.00,0.24,0.38,0.32,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
21,20-Mar-21,6.80,6.90,6.87,12,0,0.00,2.70,3.50,2.99,12,0,0.00,13.00,22.00,17.50,12,0,0.00,0.21,0.32,0.28,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
22,21-Mar-21,6.80,6.90,6.87,12,0,0.00,2.90,3.50,3.17,12,0,0.00,14.00,22.00,18.25,12,0,0.00,0.25,0.34,0.29,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.10,0.10,6,0,0.00
23,22-Mar-21,6.80,6.90,6.83,12,0,0.00,2.70,7.20,3.68,12,0,0.00,11.00,27.00,19.33,12,0,0.00,0.25,0.48,0.33,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
24,23-Mar-21,6.90,6.90,6.90,12,0,0.00,2.90,4.70,3.91,12,0,0.00,16.00,21.00,19.00,12,0,0.00,0.28,0.34,0.31,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.18,6,0,0.00
25,24-Mar-21,6.80,6.90,6.89,12,0,0.00,3.00,4.00,3.50,12,0,0.00,15.00,23.00,19.25,12,0,0.00,0.25,0.32,0.29,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.18,6,0,0.00
26,25-Mar-21,6.80,7.00,6.94,12,0,0.00,3.10,3.90,3.43,12,0,0.00,11.00,23.00,18.50,12,0,0.00,0.27,0.31,0.29,6,0,0.00,0.00,0.10,0.02,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
27,26-Mar-21,6.80,7.00,6.88,12,0,0.00,2.50,3.20,2.80,12,0,0.00,13.00,20.00,17.42,12,0,0.00,0.25,0.29,0.27,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.03,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
28,27-Mar-21,6.80,6.90,6.84,12,0,0.00,2.50,3.10,2.79,12,0,0.00,11.00,22.00,16.58,12,0,0.00,0.24,0.30,0.26,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
