,pH_avg_chpctm,Turbidity_avg_chpctm,Color_avg_chpctm,Iron_avg_chpctm,Ammonia_avg_chpctm,Manganese_avg_chpctm,Disinfectant_chpctm,Flouridation_chpctm,pH Adjuster_chpctm,Coagulant_chpctm,Date,wtp,pH_avg,Turbidity_avg,Color_avg,Iron_avg,Ammonia_avg,Manganese_avg,Disinfectant,Coagulant,Flouridation,pH Adjuster
728,2.8919330289193224,-52.247254613381635,-11.11111111111111,0.0,47.457627118644076,-22.222222222222214,0.0,0.0,1.2688342585249814,0.0,2021-03-06,Salak Tinggi,6.76,42.18,16.0,0.11,0.87,0.07,3.6,22.0,0.41,12.77
729,-3.34855403348555,311.6381750254727,-8.888888888888896,9.090909090909086,15.254237288135608,-44.44444444444444,0.0,0.0,7.137192704203017,0.0,2021-03-07,Salak Tinggi,6.35,363.6,16.4,0.12,0.68,0.05,3.6,22.0,0.41,13.51
730,-3.5007610350076166,34.15600588701461,-11.11111111111111,0.0,-13.5593220338983,-11.111111111111107,0.0,0.0,0.07930214115780956,0.0,2021-03-08,Salak Tinggi,6.34,118.5,16.0,0.11,0.51,0.08,3.6,22.0,0.41,12.62
731,-1.2176560121765612,-10.29095437563682,-11.11111111111111,0.0,-10.16949152542372,-33.33333333333333,0.0,0.0,-1.348136399682791,0.0,2021-03-09,Salak Tinggi,6.49,79.24,16.0,0.11,0.53,0.06,3.6,22.0,0.41,12.44
732,-0.45662100456621385,-33.60126797237631,-11.11111111111111,9.090909090909086,6.779661016949159,11.111111111111121,0.0,0.0,-0.7137192704203003,0.0,2021-03-10,Salak Tinggi,6.54,58.65,16.0,0.12,0.63,0.1,3.6,22.0,0.41,12.52
733,-3.044140030441403,-15.510019246009287,-11.11111111111111,0.0,3.3898305084745797,-11.111111111111107,0.0,0.0,0.47581284694687154,0.0,2021-03-11,Salak Tinggi,6.37,74.63,16.0,0.11,0.61,0.08,3.6,22.0,0.41,12.67
734,-0.15220700152208028,54.11524963206159,-7.3888888888888795,0.0,-3.3898305084745797,77.77777777777779,0.0,0.0,0.9516256938937431,0.0,2021-03-12,Salak Tinggi,6.56,136.13,16.67,0.11,0.57,0.16,3.6,22.0,0.41,12.73
735,0.9132420091324142,-22.393297860296617,-11.11111111111111,9.090909090909086,5.084745762711869,11.111111111111121,0.0,0.0,4.758128469468687,0.0,2021-03-13,Salak Tinggi,6.63,68.55,16.0,0.12,0.62,0.1,3.6,22.0,0.41,13.21
736,-3.8051750380517504,-12.962753311445718,-11.11111111111111,9.090909090909086,13.559322033898319,0.0,0.0,0.0,-1.2688342585249814,0.0,2021-03-14,Salak Tinggi,6.32,76.88,16.0,0.12,0.67,0.09,3.6,22.0,0.41,12.45
737,-2.891933028919336,-14.785463602400092,-11.11111111111111,0.0,27.118644067796616,0.0,0.0,0.0,0.15860428231563323,0.0,2021-03-15,Salak Tinggi,6.38,75.27,16.0,0.11,0.75,0.09,3.6,22.0,0.41,12.63
738,-2.2831050228310557,74.66319483754104,-11.11111111111111,0.0,28.813559322033903,11.111111111111121,0.0,0.0,-1.348136399682791,0.0,2021-03-16,Salak Tinggi,6.42,154.28,16.0,0.11,0.76,0.1,3.6,22.0,0.41,12.44
739,-4.718417047184178,213.92505377561423,7.944444444444443,0.0,-10.16949152542372,0.0,0.0,0.0,-1.5860428231562196,0.0,2021-03-17,Salak Tinggi,6.26,277.29,19.43,0.11,0.53,0.09,3.6,22.0,0.41,12.41
740,-2.7397260273972694,18.07992754443564,-9.722222222222223,18.181818181818183,-28.8135593220339,0.0,0.0,0.0,-0.7137192704203003,0.0,2021-03-18,Salak Tinggi,6.39,104.3,16.25,0.13,0.42,0.09,3.6,22.0,0.41,12.52
741,-5.327245053272459,61.62119325257556,-11.11111111111111,0.0,-11.864406779661008,22.222222222222225,0.0,0.0,0.31720856463125235,0.0,2021-03-19,Salak Tinggi,6.22,142.76,16.0,0.11,0.52,0.11,3.6,22.0,0.41,12.65
742,-5.022831050228311,-6.668176157590853,-11.11111111111111,-9.090909090909086,-1.6949152542372898,-11.111111111111107,0.0,0.0,-1.0309278350515385,0.0,2021-03-20,Salak Tinggi,6.24,82.44,16.0,0.1,0.58,0.08,3.6,22.0,0.41,12.48
743,-0.6088280060882806,4.89075059436206,-5.555555555555555,9.090909090909086,-3.3898305084745797,0.0,0.0,0.0,0.5551149881046811,0.0,2021-03-21,Salak Tinggi,6.53,92.65,17.0,0.12,0.57,0.09,3.6,22.0,0.41,12.68
744,0.3044140030441335,-7.166308162572172,-11.11111111111111,0.0,0.0,11.111111111111121,0.0,0.0,-1.348136399682791,0.0,2021-03-22,Salak Tinggi,6.59,82.0,16.0,0.11,0.59,0.1,3.6,22.0,0.41,12.44
745,0.7610350076103474,-13.562775953809583,-11.11111111111111,0.0,13.559322033898319,11.111111111111121,0.0,0.0,-1.4274385408406005,0.0,2021-03-23,Salak Tinggi,6.62,76.35,16.0,0.11,0.67,0.1,3.6,22.0,0.41,12.43
746,0.9132420091324142,-16.415713800520777,-11.11111111111111,0.0,1.6949152542372898,0.0,0.0,0.0,-1.348136399682791,0.0,2021-03-24,Salak Tinggi,6.63,73.83,16.0,0.11,0.6,0.09,3.6,22.0,0.41,12.44
747,0.6088280060882806,-31.38231631382316,-11.11111111111111,-9.090909090909086,-1.6949152542372898,11.111111111111121,0.0,0.0,0.0,0.0,2021-03-25,Salak Tinggi,6.61,60.61,16.0,0.1,0.58,0.1,3.6,22.0,0.41,12.61
748,0.3044140030441335,-9.260726819879988,-11.11111111111111,0.0,-5.08474576271185,11.111111111111121,0.0,0.0,0.23790642347344282,0.0,2021-03-26,Salak Tinggi,6.59,80.15,16.0,0.11,0.56,0.1,3.6,22.0,0.41,12.64
749,-3.34855403348555,47.28857692743122,-3.7222222222222316,-9.090909090909086,-3.3898305084745797,55.55555555555558,0.0,0.0,-1.2688342585249814,0.0,2021-03-27,Salak Tinggi,6.35,130.1,17.33,0.1,0.57,0.14,3.6,22.0,0.41,12.45
750,0.7610350076103474,155.85871164949623,-7.3888888888888795,9.090909090909086,1.6949152542372898,22.222222222222225,0.0,0.0,0.07930214115780956,0.0,2021-03-28,Salak Tinggi,6.62,226.0,16.67,0.12,0.6,0.11,3.6,22.0,0.41,12.62
751,0.3044140030441335,94.05637948601834,-7.944444444444443,9.090909090909086,-6.77966101694914,55.55555555555558,0.0,0.0,-1.0309278350515385,0.0,2021-03-29,Salak Tinggi,6.59,171.41,16.57,0.12,0.55,0.14,3.6,22.0,0.41,12.48
752,-1.674277016742775,93.4337144797917,-11.11111111111111,9.090909090909086,-8.474576271186429,44.44444444444445,0.0,0.0,0.07930214115780956,0.0,2021-03-30,Salak Tinggi,6.46,170.86,16.0,0.12,0.54,0.13,3.6,22.0,0.41,12.62
753,-0.45662100456621385,28.83505037925959,-11.11111111111111,9.090909090909086,-8.474576271186429,11.111111111111121,0.0,-9.756097560975606,0.8723235527359334,0.0,2021-03-31,Salak Tinggi,6.54,113.8,16.0,0.12,0.54,0.1,3.6,22.0,0.37,12.72
754,-3.34855403348555,-7.822936714593,-11.11111111111111,18.181818181818183,-10.16949152542372,11.111111111111121,0.0,0.0,0.9516256938937431,0.0,2021-04-01,Salak Tinggi,6.35,81.42,16.0,0.13,0.53,0.1,3.6,22.0,0.41,12.73
755,-1.9786910197869083,-8.072002717083658,-11.11111111111111,9.090909090909086,-1.6949152542372898,0.0,0.0,0.0,0.7137192704203003,0.0,2021-04-02,Salak Tinggi,6.44,81.2,16.0,0.12,0.58,0.09,3.6,22.0,0.41,12.7
756,-1.674277016742775,-12.747650854749242,-11.11111111111111,18.181818181818183,3.3898305084745797,-11.111111111111107,0.0,0.0,0.31720856463125235,0.0,2021-04-03,Salak Tinggi,6.46,77.07,16.0,0.13,0.61,0.08,3.6,22.0,0.41,12.65
757,-1.9786910197869083,0.7245556436091934,-11.11111111111111,0.0,-1.6949152542372898,0.0,0.0,0.0,-1.1895321173671578,0.0,2021-04-04,Salak Tinggi,6.44,88.97,16.0,0.11,0.58,0.09,3.6,22.0,0.41,12.46
758,-1.674277016742775,-12.40801539680742,-11.11111111111111,0.0,-25.423728813559315,-11.111111111111107,0.0,0.0,-0.5551149881046811,0.0,2021-04-05,Salak Tinggi,6.46,77.37,16.0,0.11,0.44,0.08,3.6,22.0,0.41,12.54
759,-1.8264840182648419,80.19925280199251,15.722222222222213,-9.090909090909086,-30.508474576271187,-11.111111111111107,0.0,0.0,4.9167327517843065,1.4999999999999922,2021-04-06,Salak Tinggi,6.45,159.17,20.83,0.1,0.41,0.08,3.6,22.33,0.41,13.23
760,-2.2831050228310557,249.25846258349375,69.44444444444444,-9.090909090909086,-49.15254237288135,11.111111111111121,0.0,0.0,-0.31720856463123825,1.4999999999999922,2021-04-07,Salak Tinggi,6.42,308.5,30.5,0.1,0.3,0.1,3.6,22.33,0.41,12.57
761,-3.8051750380517504,157.74934903203894,-9.277777777777787,18.181818181818183,-23.728813559322028,0.0,0.0,0.0,-1.7446471054718389,0.0,2021-04-08,Salak Tinggi,6.32,227.67,16.33,0.13,0.45,0.09,3.6,22.0,0.41,12.39
762,-2.4353120243531223,32.45782859730556,-10.33333333333333,27.27272727272728,-47.45762711864406,11.111111111111121,0.0,0.0,-0.39651070578904785,0.0,2021-04-09,Salak Tinggi,6.41,117.0,16.14,0.14,0.31,0.1,3.6,22.0,0.41,12.56
763,-2.4353120243531223,54.941695913053344,-5.555555555555555,9.090909090909086,-49.15254237288135,0.0,0.0,0.0,-0.31720856463123825,0.0,2021-04-10,Salak Tinggi,6.41,136.86,17.0,0.12,0.3,0.09,3.6,22.0,0.41,12.57
764,-1.2176560121765612,5.11717423298992,-11.11111111111111,0.0,-23.728813559322028,0.0,0.0,0.0,-0.23790642347342872,0.0,2021-04-11,Salak Tinggi,6.49,92.85,16.0,0.11,0.45,0.09,3.6,22.0,0.41,12.58
765,-0.15220700152208028,-3.3963545794180914,-11.11111111111111,9.090909090909086,-22.033898305084737,11.111111111111121,0.0,0.0,0.0,0.0,2021-04-12,Salak Tinggi,6.56,85.33,16.0,0.12,0.46,0.1,3.6,22.0,0.41,12.61
766,0.6088280060882806,-8.864485452281217,-11.11111111111111,27.27272727272728,-25.423728813559315,-11.111111111111107,0.0,0.0,-1.0309278350515385,0.0,2021-04-13,Salak Tinggi,6.61,80.5,16.0,0.14,0.44,0.08,3.6,22.0,0.41,12.48
767,-0.9132420091324277,336.1938186346655,61.111111111111114,18.181818181818183,-40.67796610169492,-11.111111111111107,0.0,0.0,-0.6344171292624907,0.0,2021-04-14,Salak Tinggi,6.51,385.29,29.0,0.13,0.35,0.08,3.6,22.0,0.41,12.53
768,0.7610350076103474,-18.045963998641458,-11.11111111111111,0.0,-30.508474576271187,-11.111111111111107,0.0,0.0,-0.23790642347342872,0.0,2021-04-15,Salak Tinggi,6.62,72.39,16.0,0.11,0.41,0.08,3.6,22.0,0.41,12.58
769,1.2176560121765612,-10.426808558813534,-11.11111111111111,0.0,-23.728813559322028,-11.111111111111107,0.0,0.0,-0.31720856463123825,0.0,2021-04-16,Salak Tinggi,6.65,79.12,16.0,0.11,0.45,0.08,3.6,22.0,0.41,12.57
770,0.6088280060882806,16.52892561983472,-7.944444444444443,0.0,-10.16949152542372,0.0,0.0,0.0,-0.31720856463123825,0.0,2021-04-17,Salak Tinggi,6.61,102.93,16.57,0.11,0.53,0.09,3.6,22.0,0.41,12.57
771,0.9132420091324142,-8.966376089663763,-11.11111111111111,-27.27272727272727,-6.77966101694914,22.222222222222225,0.0,0.0,-0.15860428231561913,0.0,2021-04-18,Salak Tinggi,6.63,80.41,16.0,0.08,0.55,0.11,3.6,22.0,0.41,12.59
772,1.065449010654481,-20.706441752518952,-11.11111111111111,-9.090909090909086,1.6949152542372898,11.111111111111121,0.0,0.0,-0.07930214115780956,0.0,2021-04-19,Salak Tinggi,6.64,70.04,16.0,0.1,0.6,0.1,3.6,22.0,0.41,12.6
773,-0.45662100456621385,164.72319710177743,20.388888888888896,0.0,-32.20338983050846,0.0,0.0,0.0,-0.31720856463123825,0.0,2021-04-20,Salak Tinggi,6.54,233.83,21.67,0.11,0.4,0.09,3.6,22.0,0.41,12.57
774,-0.6088280060882806,10.766444016755356,-7.166666666666662,0.0,-33.89830508474576,22.222222222222225,0.0,0.0,0.31720856463125235,0.0,2021-04-21,Salak Tinggi,6.53,97.84,16.71,0.11,0.39,0.11,3.6,22.0,0.41,12.65
775,-0.6088280060882806,146.62062719347898,84.55555555555556,0.0,-8.474576271186429,11.111111111111121,0.0,0.0,0.5551149881046811,4.045454545454548,2021-04-22,Salak Tinggi,6.53,217.84,33.22,0.11,0.54,0.1,3.6,22.89,0.41,12.68
776,-2.891933028919336,407.6191554398279,206.27777777777777,0.0,-52.542372881355924,0.0,0.0,0.0,0.7137192704203003,6.8181818181818175,2021-04-23,Salak Tinggi,6.38,448.38,55.13,0.11,0.28,0.09,3.6,23.5,0.41,12.7
777,-1.5220700152207083,38.54862447639533,0.7222222222222168,-9.090909090909086,-55.932203389830505,22.222222222222225,0.0,0.0,-0.47581284694685744,0.0,2021-04-24,Salak Tinggi,6.47,122.38,18.13,0.1,0.26,0.11,3.6,22.0,0.41,12.55
778,-0.7610350076103609,-5.343597871617796,0.0,-9.090909090909086,-59.32203389830508,22.222222222222225,0.0,0.0,-0.8723235527359194,0.0,2021-04-25,Salak Tinggi,6.52,83.61,18.0,0.1,0.24,0.11,3.6,22.0,0.41,12.5
779,0.15220700152206676,-25.73304653005774,0.0,0.0,-44.06779661016949,-22.222222222222214,0.0,0.0,-0.07930214115780956,0.0,2021-04-26,Salak Tinggi,6.58,65.6,18.0,0.11,0.33,0.07,3.6,22.0,0.41,12.6
780,0.15220700152206676,49.733952224612246,18.277777777777775,9.090909090909086,-38.983050847457626,0.0,0.0,0.0,0.15860428231563323,0.0,2021-04-27,Salak Tinggi,6.58,132.26,21.29,0.12,0.36,0.09,3.6,22.0,0.41,12.63
781,-3.8051750380517504,298.1772897090456,166.66666666666669,0.0,-52.542372881355924,0.0,0.0,0.0,0.23790642347344282,5.181818181818184,2021-04-28,Salak Tinggi,6.32,351.71,48.0,0.11,0.28,0.09,3.6,23.14,0.41,12.64
782,-3.044140030441403,204.38129740744938,134.11111111111111,63.636363636363626,-54.23728813559322,11.111111111111121,0.0,0.0,0.7930214115781239,2.590909090909092,2021-04-29,Salak Tinggi,6.37,268.86,42.14,0.18,0.27,0.1,3.6,22.57,0.41,12.71
783,-3.34855403348555,114.61564587342919,71.44444444444444,-18.181818181818183,-50.847457627118644,0.0,0.0,0.0,0.31720856463125235,0.0,2021-04-30,Salak Tinggi,6.35,189.57,30.86,0.09,0.29,0.09,3.6,22.0,0.41,12.65
784,-5.022831050228311,62.549530170949865,24.055555555555546,0.0,-45.762711864406775,22.222222222222225,0.0,0.0,3.013481363996834,0.0,2021-05-01,Salak Tinggi,6.24,143.58,22.33,0.11,0.32,0.11,3.6,22.0,0.41,12.99
785,-3.5007610350076166,38.344843201630255,12.944444444444436,18.181818181818183,-40.67796610169492,-11.111111111111107,0.0,0.0,-0.7137192704203003,0.0,2021-05-02,Salak Tinggi,6.34,122.2,20.33,0.13,0.35,0.08,3.6,22.0,0.41,12.52
786,-2.587519025875189,141.77516132684252,55.55555555555556,0.0,-37.28813559322033,-22.222222222222214,0.0,0.0,-1.1102299762093482,0.0,2021-05-03,Salak Tinggi,6.4,213.56,28.0,0.11,0.37,0.07,3.6,22.0,0.41,12.47
787,-0.45662100456621385,50.11887241027962,14.277777777777779,-9.090909090909086,-23.728813559322028,-22.222222222222214,0.0,0.0,-1.2688342585249814,0.0,2021-05-04,Salak Tinggi,6.54,132.6,20.57,0.1,0.45,0.07,3.6,22.0,0.41,12.45
788,-1.0654490106544945,303.83788067474245,66.66666666666666,0.0,-18.644067796610166,-22.222222222222214,0.0,0.0,-1.4274385408406005,0.0,2021-05-05,Salak Tinggi,6.5,356.71,30.0,0.11,0.48,0.07,3.6,22.0,0.41,12.43
789,-5.479452054794525,293.00350956639875,69.83333333333334,0.0,-40.67796610169492,-11.111111111111107,0.0,0.0,-1.5067406819984102,0.0,2021-05-06,Salak Tinggi,6.21,347.14,30.57,0.11,0.35,0.08,3.6,22.0,0.41,12.42
790,-5.631659056316591,60.794746971583834,6.333333333333337,0.0,-45.762711864406775,11.111111111111121,0.0,0.0,-0.8723235527359194,0.0,2021-05-07,Salak Tinggi,6.2,142.03,19.14,0.11,0.32,0.1,3.6,22.0,0.41,12.5
791,-3.6529680365296837,154.91905354919052,15.888888888888886,-9.090909090909086,-32.20338983050846,11.111111111111121,0.0,0.0,-1.9825535289452818,0.0,2021-05-08,Salak Tinggi,6.33,225.17,20.86,0.1,0.4,0.1,3.6,22.0,0.41,12.36
792,-6.240487062404872,831.8917695007359,71.44444444444444,0.0,-42.37288135593219,0.0,0.0,0.0,-0.31720856463123825,6.499999999999999,2021-05-09,Salak Tinggi,6.16,823.14,30.86,0.11,0.34,0.09,3.6,23.43,0.41,12.57
793,-5.479452054794525,408.4456017208197,16.05555555555556,0.0,-52.542372881355924,11.111111111111121,0.0,0.0,-2.0618556701030912,4.045454545454548,2021-05-10,Salak Tinggi,6.21,449.11,20.89,0.11,0.28,0.1,3.6,22.89,0.41,12.35
794,-5.175038051750378,30.31812521227216,0.0,0.0,-38.983050847457626,-11.111111111111107,0.0,0.0,0.0,0.0,2021-05-11,Salak Tinggi,6.23,115.11,18.0,0.11,0.36,0.08,3.6,22.0,0.41,12.61
795,-4.109589041095897,37.5523604664327,0.0,-9.090909090909086,-42.37288135593219,-11.111111111111107,0.0,0.0,-1.9032513877874722,0.0,2021-05-12,Salak Tinggi,6.3,121.5,18.0,0.1,0.34,0.08,3.6,22.0,0.41,12.37
796,-4.718417047184178,9.170157364428857,69.44444444444444,0.0,-47.45762711864406,0.0,0.0,0.0,-1.7446471054718389,0.0,2021-05-13,Salak Tinggi,6.26,96.43,30.5,0.11,0.31,0.09,3.6,22.0,0.41,12.39
797,-3.34855403348555,35.24283935242839,0.0,-9.090909090909086,-42.37288135593219,0.0,0.0,0.0,-1.0309278350515385,0.0,2021-05-14,Salak Tinggi,6.35,119.46,18.0,0.1,0.34,0.09,3.6,22.0,0.41,12.48
798,-1.8264840182648419,-11.457036114570366,0.0,-9.090909090909086,-32.20338983050846,0.0,0.0,0.0,-0.15860428231561913,0.0,2021-05-15,Salak Tinggi,6.45,78.21,18.0,0.1,0.4,0.09,3.6,22.0,0.41,12.59
799,-2.2831050228310557,-1.9812068379938867,0.0,9.090909090909086,-25.423728813559315,0.0,0.0,0.0,-1.1102299762093482,0.0,2021-05-16,Salak Tinggi,6.42,86.58,18.0,0.12,0.44,0.09,3.6,22.0,0.41,12.47
800,-3.5007610350076166,84.04845465866636,12.722222222222218,0.0,-25.423728813559315,-22.222222222222214,0.0,0.0,-1.1102299762093482,0.0,2021-05-17,Salak Tinggi,6.34,162.57,20.29,0.11,0.44,0.07,3.6,22.0,0.41,12.47
801,-0.15220700152208028,99.6377221781954,15.888888888888886,9.090909090909086,-23.728813559322028,-11.111111111111107,0.0,0.0,-1.7446471054718389,0.0,2021-05-18,Salak Tinggi,6.56,176.34,20.86,0.12,0.45,0.08,3.6,22.0,0.41,12.39
802,-3.34855403348555,184.1616664779803,36.5,18.181818181818183,-16.94915254237288,0.0,0.0,0.0,-1.348136399682791,2.590909090909092,2021-05-19,Salak Tinggi,6.35,251.0,24.57,0.13,0.49,0.09,3.6,22.57,0.41,12.44
803,-0.7610350076103609,89.8675421714027,12.722222222222218,9.090909090909086,-15.254237288135588,0.0,0.0,0.0,-1.2688342585249814,0.0,2021-05-20,Salak Tinggi,6.52,167.71,20.29,0.12,0.5,0.09,3.6,22.0,0.41,12.45
804,-1.369863013698628,191.44118645986643,29.6111111111111,-9.090909090909086,-23.728813559322028,0.0,0.0,0.0,-1.7446471054718389,1.4999999999999922,2021-05-21,Salak Tinggi,6.48,257.43,23.33,0.1,0.45,0.09,3.6,22.33,0.41,12.39
805,-1.9786910197869083,81.33137099513188,9.888888888888896,-9.090909090909086,-33.89830508474576,11.111111111111121,0.0,0.0,-1.5860428231562196,0.0,2021-05-22,Salak Tinggi,6.44,160.17,19.78,0.1,0.39,0.1,3.6,22.0,0.41,12.41
806,0.7610350076103474,5.920978150118876,2.7777777777777777,0.0,-8.474576271186429,0.0,0.0,0.0,-1.5067406819984102,0.0,2021-05-23,Salak Tinggi,6.62,93.56,18.5,0.11,0.54,0.09,3.6,22.0,0.41,12.42
807,1.369863013698628,69.46677233103135,18.055555555555554,-9.090909090909086,1.6949152542372898,0.0,0.0,0.0,-1.5067406819984102,0.0,2021-05-24,Salak Tinggi,6.66,149.69,21.25,0.1,0.6,0.09,3.6,22.0,0.41,12.42
808,1.8264840182648419,28.67655383222008,11.11111111111111,-9.090909090909086,-3.3898305084745797,0.0,0.0,0.0,-1.6653449643140292,0.0,2021-05-25,Salak Tinggi,6.69,113.66,20.0,0.1,0.57,0.09,3.6,22.0,0.41,12.4
809,1.2176560121765612,54.941695913053344,14.277777777777779,-9.090909090909086,8.474576271186448,0.0,0.0,0.0,-1.5067406819984102,0.0,2021-05-26,Salak Tinggi,6.65,136.86,20.57,0.1,0.64,0.09,3.6,22.0,0.41,12.42
810,0.0,307.0983810709838,52.388888888888886,-9.090909090909086,-35.593220338983045,0.0,0.0,0.0,-1.5860428231562196,3.9090909090909065,2021-05-27,Salak Tinggi,6.57,359.59,27.43,0.1,0.38,0.09,3.6,22.86,0.41,12.41
811,0.4566210045662003,95.40360013585418,5.555555555555555,-9.090909090909086,-5.08474576271185,11.111111111111121,0.0,0.0,-1.9032513877874722,0.0,2021-05-28,Salak Tinggi,6.6,172.6,19.0,0.1,0.56,0.1,3.6,22.0,0.41,12.37
812,0.6088280060882806,117.81954036001359,33.33333333333333,-9.090909090909086,-10.16949152542372,33.33333333333333,0.0,0.0,-1.1102299762093482,0.0,2021-05-29,Salak Tinggi,6.61,192.4,24.0,0.1,0.53,0.12,3.6,22.0,0.41,12.47
813,0.0,17.95539454319031,11.11111111111111,0.0,-11.864406779661008,-22.222222222222214,0.0,0.0,0.15860428231563323,0.0,2021-05-30,Salak Tinggi,6.57,104.19,20.0,0.11,0.52,0.07,3.6,22.0,0.41,12.63
814,0.6088280060882806,23.151817049699993,5.555555555555555,0.0,-11.864406779661008,0.0,0.0,0.0,-0.47581284694685744,0.0,2021-05-31,Salak Tinggi,6.61,108.78,19.0,0.11,0.52,0.09,3.6,22.0,0.41,12.55
815,1.5220700152206947,26.344390354352992,7.3888888888888795,-18.181818181818183,10.169491525423737,-22.222222222222214,0.0,0.0,-0.07930214115780956,0.0,2021-06-01,Salak Tinggi,6.67,111.6,19.33,0.09,0.65,0.07,3.6,22.0,0.41,12.6
816,1.6742770167427614,-16.30250198120683,5.555555555555555,18.181818181818183,22.033898305084747,-11.111111111111107,0.0,0.0,-1.348136399682791,0.0,2021-06-02,Salak Tinggi,6.68,73.93,19.0,0.13,0.72,0.08,3.6,22.0,0.41,12.44
817,2.130898021308975,-40.461904222800854,0.0,0.0,35.593220338983066,-11.111111111111107,0.0,0.0,-0.39651070578904785,0.0,2021-06-03,Salak Tinggi,6.71,52.59,18.0,0.11,0.8,0.08,3.6,22.0,0.41,12.56
818,2.2831050228310423,-43.280878523717874,0.0,-18.181818181818183,37.28813559322035,-11.111111111111107,0.0,0.0,-1.0309278350515385,0.0,2021-06-04,Salak Tinggi,6.72,50.1,18.0,0.09,0.81,0.08,3.6,22.0,0.41,12.48
819,1.9786910197869083,82.66727046303633,39.83333333333334,-9.090909090909086,30.508474576271194,11.111111111111121,0.0,0.0,1.4274385408406005,0.0,2021-06-05,Salak Tinggi,6.7,161.35,25.17,0.1,0.77,0.1,3.6,22.0,0.41,12.79
820,1.6742770167427614,33.997509339975096,9.500000000000004,-18.181818181818183,38.983050847457626,-11.111111111111107,0.0,0.0,-0.5551149881046811,0.0,2021-06-06,Salak Tinggi,6.68,118.36,19.71,0.09,0.82,0.08,3.6,22.0,0.41,12.54
821,1.5220700152206947,13.540133589946798,4.166666666666666,-9.090909090909086,30.508474576271194,-22.222222222222214,0.0,0.0,-0.15860428231561913,0.0,2021-06-07,Salak Tinggi,6.67,100.29,18.75,0.1,0.77,0.07,3.6,22.0,0.41,12.59
822,1.369863013698628,30.28416166647798,4.166666666666666,18.181818181818183,16.94915254237288,-11.111111111111107,0.0,0.0,-0.951625693893729,0.0,2021-06-08,Salak Tinggi,6.66,115.08,18.75,0.13,0.69,0.08,3.6,22.0,0.41,12.49
823,-0.45662100456621385,134.0201517038379,12.722222222222218,9.090909090909086,-22.033898305084737,11.111111111111121,0.0,0.0,-1.1102299762093482,0.0,2021-06-09,Salak Tinggi,6.54,206.71,20.29,0.12,0.46,0.1,3.6,22.0,0.41,12.47
824,-1.2176560121765612,37.903317106305906,12.722222222222218,-9.090909090909086,-30.508474576271187,-22.222222222222214,0.0,0.0,-0.7930214115781098,0.0,2021-06-10,Salak Tinggi,6.49,121.81,20.29,0.1,0.41,0.07,3.6,22.0,0.41,12.51
825,0.15220700152206676,-10.596626287784444,-1.833333333333324,-9.090909090909086,-30.508474576271187,-22.222222222222214,0.0,0.0,-1.0309278350515385,0.0,2021-06-11,Salak Tinggi,6.58,78.97,17.67,0.1,0.41,0.07,3.6,22.0,0.41,12.48
826,0.4566210045662003,-8.60409826785916,0.0,-36.36363636363636,-28.8135593220339,0.0,0.0,0.0,-0.39651070578904785,0.0,2021-06-12,Salak Tinggi,6.6,80.73,18.0,0.07,0.42,0.09,3.6,22.0,0.41,12.56
827,1.369863013698628,-39.250537756141746,-11.11111111111111,9.090909090909086,18.644067796610166,-22.222222222222214,0.0,0.0,-0.39651070578904785,0.0,2021-06-13,Salak Tinggi,6.66,53.66,16.0,0.12,0.7,0.07,3.6,22.0,0.41,12.56
